Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Fossil Coal-derived gas_t-15min,0.004472998000706866,0.004935801317769801,0.010480917352811958,0.004828226753912531,0.004681253526925502,0.010193566782245398,0.006002162345565012,0.005365916089058828,0.01029509180127934,0.008928555229441372,0.0048523681596043386,0.005209838449594826,0.0062853833464214404,0.006890886832698015,0.008803357554614194
generation_import - Generation - Hydro Water Reservoir_t-15min,0.0018033547268511256,0.002884036823483257,0.005512407900270319,0.003397192499216885,0.004212889733538759,0.0043919984474039215,0.003490416451355486,0.0023713447169575377,0.004577642005938287,0.0045962488902268886,0.002290179521120194,0.002327932248783327,0.0023516707847504674,0.0027928202645034618,0.00562877978969027
generation_import - Generation - Hydro Pumped Storage_t-15min,0.00518568820440214,0.006122774690014921,0.011139694322358082,0.009109336104686918,0.014089460619405145,0.011544202290548129,0.01212991108859933,0.01585537612718326,0.006182584473146562,0.013033066584262997,0.017547683308803245,0.007597507534064789,0.01326939878763369,0.008554527032920305,0.0070297581662953235
generation_import - Import - DE_LU_t-15min,0.02188089994394977,0.022304736045975004,0.0025658128330060207,0.02518645320062569,0.0183546246008591,0.003875232162578868,0.020556114043749404,0.019102152239647695,0.002375623303102202,0.02419578476716015,0.024582365924637996,0.0028889533652218234,0.02444306396837419,0.026093322635148068,0.003754012030229205
temperature_mean_celsius_t-15min,0.005897404009614547,0.009985157028248069,0.010665127502377799,0.008998563580396876,0.008672696390374768,0.009446658117100014,0.010569431715251994,0.007079557984492567,0.006531431098286702,0.01010329030972207,0.010422517936087387,0.004335109924172684,0.009210200274101226,0.008496024119041977,0.0020220689118668816
generation_import - Generation - Hydro Run-of-river and poundage_t-15min,0.002608908186790359,0.004121867156016151,0.0033559632162341586,0.005063271389511385,0.006045881482786172,0.003328005914307141,0.0069740483891955595,0.011669766178893043,0.003643432888707366,0.011052563802426448,0.009095606116417913,0.002519879426215539,0.009041384821724932,0.012168143734175829,0.003205317356805608
generation_import - Import - SK_t-15min,0.0039052755653164015,0.0017242688273181558,0.004332728446946021,0.001468347517251644,0.0015566451258118832,0.0026491924721917712,0.0015946155905453452,0.0014283190503655305,0.0013631060194566088,0.00223510894963556,0.002142149775015696,0.004037573217050522,0.002520246606826731,0.0011198232171495306,0.004380439127693534
generation_import - Import - LT_t-15min,0.0065534638873505175,0.007158715541863785,0.007349363787372568,0.007113109464966328,0.006995974540193856,0.008222104173080879,0.005663910454834195,0.006530525900456268,0.009212810990942672,0.0036026261965525917,0.00788658441746884,0.007953995662193847,0.004913331979414124,0.0023594179129877374,0.005376590910808318
temperature_std_celsius_t-15min,0.005078158795179661,0.005955209626146825,0.0030225023814784893,0.007326695734895111,0.010850468310934957,0.004396517182870866,0.007504453634665878,0.008008285335432448,0.0020593807465197644,0.009257286704218132,0.010683022788609378,0.004695939591679235,0.010669517216359963,0.010884861025340796,0.004846299761615228
import - UA_t-15min,0.0018334056728999712,0.003029680228144571,0.007869084144287625,0.0025181163050510802,0.007061466265004129,0.00682749208061432,0.002423759550192699,0.005547530322124658,0.005676123031436873,0.008038265315684839,0.008020725861762685,0.007218117899584286,0.011203530902945204,0.009781546889716991,0.007505315453934599
import - DE_LU_t-15min,0.0050170281599230294,0.005262741376474878,0.022638916981508373,0.004096376445924761,0.013473768837679928,0.020091264038457665,0.008693239201055575,0.014636229706426094,0.014912003107892815,0.01204489445083891,0.017506566225434655,0.01808130805035239,0.012830302794511226,0.021741914244717917,0.022664583705365657
import - sum_t-15min,0.004247274430381367,0.004911759338723641,0.0021170498265128115,0.008219084017004207,0.006053105978622625,0.005155242789780459,0.01065004511771258,0.005546390429066378,0.0018765649136730643,0.006825863065001613,0.004249360831832291,0.0017744092446960167,0.011092299742645082,0.00841218878770087,0.003685641273668807
generation_import - Import - UA_t-15min,0.007613125425908947,0.009926761734415777,0.002296846566880049,0.002729859429489579,0.0036428982464681214,0.0014629237168876444,0.004734282989054918,0.002914464299679821,0.00322716417475138,0.006220624257674899,0.003746212063171697,0.002221191788247495,0.0026351254424316723,0.003257378906644327,0.004167581574729411
generation_import - Import - sum_t-15min,0.004585731045365719,0.00836417060756321,0.010459874649634002,0.00531485488657745,0.00749158810182189,0.008514892575520207,0.012565080694301286,0.00943702528933136,0.006336744130359875,0.009351319216804769,0.012568619204026618,0.0032192001354600704,0.004108627666196753,0.007792379795653687,0.006701053038756072
import - SK_t-15min,0.009208315965341171,0.00631179290558066,0.002485868778779377,0.00904626359557733,0.00841332970233634,0.0025730552285485827,0.006844216399200377,0.0077141790175192,0.002995306374706388,0.005966415052527737,0.006282749681540736,0.004281098749430385,0.006296978039754322,0.005451064656415838,0.004886315169791487
generation_import - Import - SE_4_t-15min,0.0153051447285834,0.016118279663991417,0.004408721477921063,0.013142574294877704,0.012015920136662316,0.0051615726760101096,0.009072848039097152,0.013197273593948922,0.002532510901038222,0.005976988444890594,0.01044537048782513,0.005221311995524047,0.010188783161487663,0.009854322078568657,0.004554366681051761
generation_import - Generation - Fossil Hard coal_t-15min,0.032412288726889525,0.01951637789925735,0.010062417100456513,0.022974480716984543,0.023411304802313678,0.010204492850269161,0.02370341708115666,0.01994160351678056,0.004755123927432578,0.015896476120160513,0.017143225833300677,0.003812443420954878,0.010021543267872402,0.012725866457745724,0.004276853786981519
generation_import - Generation - Fossil Gas_t-15min,0.020063611033081543,0.016169956408390133,0.006726592580918804,0.01560177844750524,0.022144121048979285,0.0064019513747721815,0.016676286464295118,0.02378704056359129,0.0059996415822442944,0.017095141196183248,0.021161021767533383,0.0047508488208222845,0.016358539158289203,0.01395033603371121,0.003912319688556636
generation_import - Generation - Fossil Oil_t-15min,0.0068309324846413805,0.005360597776641953,0.003988313783032936,0.005360416123356117,0.00794845742510006,0.009135827019214048,0.004643760741656479,0.008640381742454338,0.005411136128802355,0.0047525125257088805,0.0041844412242194266,0.011030444951873506,0.0030578309536912797,0.004287319075332562,0.006934079043589008
generation_import - Generation - Fossil Brown coal/Lignite_t-15min,0.022577886370563648,0.019325197530910374,0.012380170614942471,0.018833590823312988,0.021949436101111133,0.00943548978806939,0.011914738471445162,0.0236029036267646,0.01234766629487126,0.01905760305154763,0.016437658599379575,0.010662324902419642,0.02073718529952748,0.014999568579871265,0.006445164855940675
generation_import - Import - CZ_t-15min,0.0016071130482595208,0.0017053536731477833,0.002203804937435052,0.0017536974743197788,0.0024392275754144066,0.0012537232731210679,0.0017041340045034303,0.0012946877518367613,0.001452943069003595,0.0015357444291948922,0.0013441690100266896,0.0012980876631499996,0.0032859334203535584,0.0012151109231829196,0.002412501550288653
generation_import - Generation - Wind Onshore_t-15min,0.01447022051847307,0.014650779583898838,0.02036575218465441,0.012953272441052831,0.01337887593335472,0.015292840037394853,0.0132329126028053,0.010844304936947992,0.014022695937297385,0.013295904291720945,0.012406639316802285,0.013120199323489942,0.012364263567440503,0.012485209885404401,0.007955189078333206
import - CZ_t-15min,0.0021273515986674736,0.0022499818796363797,0.004847872578612168,0.002808749702922796,0.0030872778634346504,0.0021983099216786287,0.001591323437547544,0.003387322590767894,0.001700274690654055,0.0037172201953471814,0.0028506069709201254,0.004709371614746488,0.004668943490933998,0.0018641671644572852,0.004150751673967534
load - Actual Load_t-15min,0.0075456753919104355,0.006413890129649189,0.007596449584772927,0.006721943713033511,0.0034801992898255774,0.008461128694772014,0.0026293832484298035,0.003705054786769324,0.00824907250841352,0.003750570883975001,0.002552853148921713,0.010593613062083023,0.0055973857206372485,0.002450049976903756,0.007422419213296962
generation_import - Generation - Biomass_t-15min,0.0036165262475042256,0.006000161431503329,0.008077112662708486,0.003994520754175028,0.005053514352591265,0.012402434235114924,0.004193713268054126,0.005731654337343571,0.007971974049534765,0.004983727373615693,0.00561021719614655,0.005027399030656852,0.004047696847803764,0.0038527321629371726,0.0068591892060103415
imbalance_prices - Long_t-300min,0.011416438270962316,0.012903286028752632,0.00934328123202431,0.014201955669901508,0.01537967281047986,0.006935382701555227,0.018354381005159667,0.017922538962971885,0.010688893525257299,0.015560491076055769,0.015937752979749347,0.010533606282624532,0.011366998603800312,0.013240714889056107,0.016389898968827765
imbalance_prices - Short_t-300min,0.015875372727387004,0.012091969890276232,0.0076581533554590355,0.018519196781326797,0.019627631674193253,0.008335111413047344,0.02031819699731568,0.02250792653809185,0.004064446909683284,0.023116288736453498,0.02566938738949102,0.006181699148056396,0.02296191820671811,0.017076294778518786,0.00562860236065535
imbalance_volumes - value_t-300min,0.002841982484822438,0.004418617652320108,0.02158217057691945,0.002488343961512214,0.00294494506038609,0.021202796590928302,0.002920962526226049,0.0036360058398040565,0.02083240246947389,0.001710094550853057,0.0030189902604361124,0.020828027616837063,0.0020960626729633986,0.0030657940219680313,0.019749193355168244
imbalance_prices - Long_t-285min,0.0033400622778229946,0.0030991546433710936,0.014898126346110076,0.007825643519561708,0.003919286737556831,0.009277815452821414,0.006725922405716119,0.003645531862112534,0.013012509645483079,0.009137824903024807,0.010307963187718996,0.010512028146219564,0.017034239710392286,0.012781680613142271,0.014093587091895074
imbalance_prices - Short_t-285min,0.00359111795048193,0.004150044409802376,0.006932077566180851,0.005932262272519438,0.004042491495551928,0.0036488803163883857,0.0044011274735012195,0.004389960388836244,0.003067473454926244,0.005541570775629225,0.004447899613634945,0.0035897898856637766,0.004252367595951909,0.006620635495484748,0.0024012982305694095
imbalance_volumes - value_t-285min,0.004126661993759626,0.0029757381534082014,0.01254259546387766,0.002564644802129351,0.0025287138773765036,0.01281680850925477,0.0035893123141140675,0.0029714271486554933,0.011043424542531283,0.0034375802115828263,0.0028745205172934904,0.013676097805291648,0.0036709387245355174,0.0027940946194530626,0.013282058876493466
imbalance_prices - Long_t-270min,0.0030923660396592824,0.008830295290363211,0.011272119291100353,0.007348521888019604,0.00569383356218168,0.011042648093328068,0.009243620862797343,0.004421958585367406,0.009773097085778318,0.010806354918408033,0.006626749888601807,0.002597608676145683,0.01451253610146523,0.010798458424953424,0.006612402986792575
imbalance_prices - Short_t-270min,0.004234611919086092,0.003326305797717396,0.017687852577866578,0.004047766132631295,0.003742978412424691,0.016173719161546616,0.004518301436230104,0.003520963806709915,0.0195359882848079,0.004026504832562182,0.0036920103523025317,0.010569317810081883,0.010305563985790286,0.010695423273573397,0.013998520243441817
imbalance_volumes - value_t-270min,0.005395249158755178,0.005551387459454418,0.005140070376801305,0.006313973768088545,0.005512691266707406,0.007888476437190548,0.005192429476011966,0.0038829352341635966,0.010023786803823896,0.002267580266207915,0.0020039918739430504,0.01032824199750712,0.0017608103245293023,0.0019431993427342605,0.011785949889585026
imbalance_prices - Long_t-255min,0.004539231012476193,0.0071570963513004245,0.0038336882313874414,0.00498140182867246,0.004167338855350863,0.003197264238756361,0.004138658431319982,0.0032947072850261065,0.004228514421256478,0.006979127626786976,0.0033584377532488363,0.002568800160648607,0.003056190578031078,0.006364924018456805,0.00361659550067543
imbalance_prices - Short_t-255min,0.00305461456509056,0.006495377547860699,0.00628129022551002,0.00443649376156938,0.004275666932137028,0.004287443440400921,0.00827457653356396,0.009864598105177492,0.010192386501727015,0.00790917431991329,0.004614302950500132,0.0058256597196877915,0.005634318366191167,0.014807824363223745,0.0037452286022207773
imbalance_volumes - value_t-255min,0.002418835908893016,0.001946781481958169,0.0021199385638801687,0.0017456660530492628,0.0016656382845071675,0.002198644914136821,0.002201158764822139,0.0021393156377489506,0.003034130158674088,0.0015807788727524893,0.0025523731374253204,0.006936795879446436,0.0017003017615697899,0.002889660687040305,0.00762066623888677
imbalance_prices - Long_t-240min,0.008869036535126724,0.0066146510275739276,0.008566326509374902,0.010792198467592244,0.009701977716523744,0.005748443667416722,0.0039115195806738254,0.013039441476659704,0.00969834357003856,0.008470870028333593,0.008075657630408387,0.011094522775214501,0.009097495556160538,0.0080724523327317,0.015009278947632992
imbalance_prices - Short_t-240min,0.005511406349756726,0.008025493090897725,0.003438118225445123,0.006102313936230985,0.007086918284854618,0.004468960990299458,0.0060760509321059995,0.006131047978022252,0.008875969397611698,0.00731058477072338,0.005540993067494128,0.0025428276029987274,0.005511128110560094,0.006383717817168872,0.006227705091645475
imbalance_volumes - value_t-240min,0.002260234122978545,0.0017145753843833518,0.002374357733206125,0.0014140321511279127,0.0008405285942172895,0.0034668379722861574,0.0017327943630943991,0.0012496017253488389,0.0048461476773372855,0.0012319811790962377,0.0014549631120753474,0.004361341742172954,0.0014957438981246015,0.000983874545773574,0.006707299250876531
