Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
imbalance_prices - Long_t-60min,0.01626901548277965,0.013117234843677125,0.0018791451765227975,0.014123685533835669,0.008837736622523153,0.002830769171197062,0.015315767735235568,0.00692109641196464,0.004381197952786351,0.01303101033166422,0.006442648080107574,0.0016202241286600839,0.011158106153761765,0.004545873127248342,0.001645822753253924
imbalance_prices - Short_t-60min,0.003340361650716204,0.020273987194827897,0.004536321358125861,0.0033360720027813782,0.020121170234517195,0.0019711251378375892,0.0028189540685671093,0.018919239653005206,0.0032713413963265338,0.0026302600604840337,0.01846313394606568,0.0017203305182635234,0.00547942900889575,0.019328441425679556,0.003170066047844557
imbalance_volumes - value_t-60min,0.0022443156797316986,0.0010729387482588208,0.004266283968922835,0.0033961360361348626,0.001309630202656308,0.002355488511281692,0.0022792742199981147,0.0018933976895378919,0.0023611654938736136,0.002191535968633616,0.000788468781463962,0.0031200029174679005,0.0017923601575821522,0.0007278292039205781,0.0036430112760076554
imbalance_prices - Long_t-45min,0.029946959612549107,0.0036061052368445414,0.004623623426271024,0.025756867753210826,0.0026959124467430227,0.002908130464950773,0.017791573757582228,0.002268072835815474,0.0016812701746498533,0.013902797477667263,0.0019051098952400025,0.0018069620425158065,0.01635672275991965,0.003511779880996983,0.0041853621816508165
imbalance_prices - Short_t-45min,0.005518182915478519,0.037819237168681866,0.0024608250546061753,0.004269905522538466,0.031807628377486255,0.0031083314698607863,0.0039000320731861393,0.02988785060805094,0.004101225135935124,0.005526617561052262,0.03281193151959451,0.0033982564443040247,0.0093480270412565,0.027889046817505005,0.0017419691671571797
imbalance_volumes - value_t-45min,0.0017881194928594936,0.0008628782839023188,0.014032546185916544,0.00128507452288909,0.001286138237635626,0.004499660753589069,0.0011627530031478274,0.0009096359952579859,0.004777970609121439,0.0013568730081739383,0.0006602620611538441,0.0033416403366341003,0.0009355470765161726,0.001328702781625907,0.005809526044013183
imbalance_prices - Long_t-30min,0.07257634130139196,0.003997469239004204,0.002665414368186248,0.060455036096042025,0.006395393962573507,0.004282628543419378,0.054382042461511446,0.004950387392572338,0.002955770392603881,0.047223427551973146,0.004642085125560698,0.00221133378030936,0.04138342352997279,0.006221560079298797,0.0015878750793908694
imbalance_prices - Short_t-30min,0.006078296113017132,0.07071430362437968,0.006039156924460258,0.004257985708386969,0.06105899089438026,0.002232457754835764,0.0046066060096,0.05615078074921621,0.001985101690388433,0.005814521278083703,0.052667365953413536,0.0027660464510267956,0.007244569805015999,0.04750142292227247,0.005204109398119727
imbalance_volumes - value_t-30min,0.0052635799006184245,0.003966740633681411,0.018507022237392447,0.003825301894983568,0.0022306976883983225,0.018093765246667316,0.0035371214614015115,0.0027590907882727735,0.011160942156277087,0.0037528746000643877,0.002218604803160815,0.008280930419800825,0.0028411023355434397,0.001502839371072696,0.0075211291408954824
imbalance_prices - Long_t-15min,0.19466100648442808,0.03815553458364957,0.00477900564601623,0.17299497619783505,0.04221143300109543,0.005141983955360046,0.15420081663929158,0.03746970221807715,0.007369859684266885,0.14013382424411247,0.03476217553957395,0.008368021450005472,0.12048075452673948,0.03342157518453314,0.004241291009854649
imbalance_prices - Short_t-15min,0.04052638485557691,0.15939615227360993,0.005155061138105339,0.046567579349020886,0.1418030613006558,0.003783275483453508,0.0461760024497853,0.132977006983303,0.0032295300003952433,0.0430467513607291,0.12588909760277603,0.0052684353853146605,0.0438007615241163,0.11134649536380312,0.006231560412466934
imbalance_volumes - value_t-15min,0.009611189782847078,0.009009949186052836,0.08589881884842179,0.007941475743711636,0.006990019521922477,0.06689824911020696,0.0073551908521922085,0.010168777307728305,0.06037004521675408,0.010142350282738334,0.009927532896850607,0.04519644693643204,0.009285502282957167,0.009004387970540846,0.03838990919682692
intraday_wind_and_solar_forecast - Wind Onshore_t+15min,0.003250610027890616,0.007469522612600485,0.009661978006170103,0.0037357342555906143,0.0037934092643117766,0.009696886425556385,0.006367260266626545,0.002622064802720615,0.007099498564744863,0.0038182431229406575,0.004004547228130832,0.003506265788721521,0.0049808884483936704,0.0025060651642270387,0.0015238611168051648
wind_and_solar_forecast - Solar_t+15min,0.009817540177549745,0.0020771580952955444,0.015114039950305596,0.01205369912437891,0.00410549045130756,0.011203597958607134,0.011165071402057946,0.001938983011874825,0.011030656776216346,0.013053889397560851,0.002313904409413226,0.00892720934101817,0.01034442436489917,0.0032392514125858724,0.009956220702151767
100m_wind_speed_mean_t+15min,0.0020835347715367335,0.0025765377711941253,0.002701862681174134,0.0020608673648021066,0.002074004971456816,0.0019071607574514928,0.0016397703029265359,0.002692942479869998,0.003344482093817078,0.001424293332387265,0.001395381469588756,0.005069524238133454,0.004892710765938319,0.0029878994605851404,0.005473963304358193
10m_wind_speed_mean_t+15min,0.00398578014759596,0.0054766870575695065,0.0040321100187957195,0.003562898840433263,0.0030956872111210032,0.0017210425129360373,0.002242363530043576,0.0028914423948817785,0.0037092829834273287,0.002088805655381293,0.0009724617272931936,0.004819922557091559,0.001385639922243172,0.0014400909281500843,0.005664963232691661
100m_wind_speed_std_t+15min,0.0015294648696763033,0.0015105930252798316,0.005095382291056012,0.001180219345977605,0.0020818036033015234,0.005989739427270251,0.0011061999512498916,0.0015338960141452844,0.0044779851118146325,0.0033313772297315154,0.0011758271862686341,0.0015699511568780054,0.002475442341314192,0.0015617879994069882,0.0013157712383942907
10m_wind_speed_std_t+15min,0.01138328430956608,0.0024642036309592188,0.00379104920431746,0.010457147176151921,0.0029740326924111286,0.003317377742576355,0.009080817008463781,0.0019169855097097752,0.004630686883792805,0.008909433995515428,0.002223264202132668,0.003073924126133079,0.00857402397909641,0.0022190677666560532,0.0026784874405930167
intraday_wind_and_solar_forecast - Solar_t+15min,0.018813542125666573,0.00783495460424092,0.0032474091244212105,0.01603859257190197,0.0035105189092205363,0.005565496912899107,0.01367385545601428,0.004441365572289214,0.004999284081764927,0.011893813268553686,0.0022886981269057286,0.003889632956324931,0.009108683103942894,0.0022081321037002227,0.0029883123536610583
wind_and_solar_forecast - Wind Onshore_t+15min,0.003552636896689819,0.002985908219954581,0.0038985780825823895,0.004263904983556131,0.0021846849227222264,0.00247681597156361,0.002211607512768751,0.002072292735941346,0.002047710255896163,0.002259157367832813,0.0020339141827219577,0.0012264079594024224,0.002686740989023747,0.001953990427370627,0.001231416918208936
ssrd_mean_j_m2_t+15min,0.006925150399736594,0.0019309690487325497,0.0062408302424883004,0.00942596757325373,0.0036783223240745427,0.0033935487236612973,0.012010022036949522,0.0028451802901677185,0.002007297882446437,0.012540744299054494,0.0037366224368606707,0.0019550528654399386,0.011925524711328763,0.007163378681201721,0.0073903617167088665
ssrd_std_j_m2_t+15min,0.0022460542367591643,0.0029945837699551702,0.015408750627102563,0.002141784164803539,0.0023376055281632943,0.0028769252395086367,0.0019993610705460016,0.004379342799255937,0.0044739732278249,0.0026365438595566957,0.005797874430845696,0.006384772427794815,0.002114272480186628,0.004502827625183272,0.011374347172881244
intraday_wind_and_solar_forecast - Wind Onshore_t+30min,0.0014791374773355983,0.009050627670709218,0.0019216652812228858,0.00271305530429936,0.007940992392017506,0.001607372458770442,0.0015275803385539461,0.007304551633298615,0.0016452066742772332,0.002953246811768622,0.005006663128198852,0.0034139764206620386,0.002567331923986785,0.004880708712091973,0.002809753939665825
wind_and_solar_forecast - Solar_t+30min,0.013668832221039338,0.005581643044140037,0.013688339656629979,0.017081395479501226,0.0075795906983403254,0.00794717119973211,0.018590040374256205,0.008609254384959969,0.008945696354270694,0.017141809090215246,0.005324386453258739,0.013643137629165721,0.013757388830374112,0.004736158365150914,0.01370962381112622
100m_wind_speed_mean_t+30min,0.00551267326254424,0.002794643119060538,0.0014602969297529854,0.003095257518649305,0.003655375682450995,0.001656067246007069,0.0046056643109477595,0.0024050803778290514,0.0010467722690264054,0.002767438136969872,0.0026400122048153207,0.0015673050742116175,0.004334513981524651,0.001161207475046922,0.0008594425127068917
10m_wind_speed_mean_t+30min,0.005318184668047252,0.007168317501702404,0.002119168913111025,0.008895697012266283,0.004698766944627323,0.002566809616718274,0.005274721600319026,0.005945072040056403,0.002859754113356416,0.004164503503228843,0.005766181353741558,0.0009379434359118761,0.004768468532463885,0.005884357973389342,0.0015827236023342266
100m_wind_speed_std_t+30min,0.002105201457450221,0.0036642368487960083,0.0012553758022886541,0.003110079215004589,0.001992302922271847,0.002137391014694913,0.003613102903833351,0.0023748528748146784,0.0013134288539513365,0.0032116843563721885,0.002137150677536738,0.0011490681767663772,0.002079062205069931,0.0016895051527735631,0.002981808653756161
10m_wind_speed_std_t+30min,0.0047876853045472675,0.002188077922296543,0.0024394803655212625,0.003767283658069573,0.0021502236938395073,0.0023076717645076315,0.0023974506389413362,0.004705587404081598,0.002669606283189637,0.0023160130153164573,0.004189780486856762,0.0015312569127750066,0.0018857988143245166,0.003961763934967166,0.0022736006438170762
intraday_wind_and_solar_forecast - Solar_t+30min,0.03437632682872936,0.016861248099801742,0.003743075833342118,0.03774921728833579,0.019356423639692366,0.0033667948773454556,0.04069144312944263,0.01684146628691815,0.008786270555833198,0.033971050060354176,0.022083497954590713,0.01094157880792045,0.033054333475243766,0.01693353574295179,0.009367432355007622
wind_and_solar_forecast - Wind Onshore_t+30min,0.008129357756359241,0.0020374105946461894,0.007282656165820299,0.005347101258395469,0.0019089469213176926,0.008797294310934376,0.006751158854285677,0.0030542774075402123,0.006467718790343497,0.004532565334310221,0.0031630336708185496,0.003484181448126037,0.003996172546027083,0.002246533370780526,0.007134362088545458
ssrd_mean_j_m2_t+30min,0.0033829555377033103,0.0052341111868281585,0.004563757648455976,0.005019786823921095,0.0044150535618218785,0.002088769609275005,0.0032696605488090427,0.0036826313250339806,0.004265420448035002,0.003215213753936041,0.006508060692387517,0.003967326091474206,0.0024619535600040763,0.003612698489556351,0.0015954149322124067
ssrd_std_j_m2_t+30min,0.0019617169430034666,0.001629184932273347,0.008953176060385886,0.004351277984344051,0.0016472910001183436,0.01030743836628244,0.0018611051593244382,0.0011523362285142866,0.0029063540432030096,0.0019015240528585764,0.0025550320844840825,0.0017648463111709133,0.002515517660051046,0.004414573856574861,0.0034112376687428425
intraday_wind_and_solar_forecast - Wind Onshore_t+45min,0.0027669653462990026,0.002180149378820147,0.005673596974224438,0.0020027443175076767,0.0027659100766322807,0.008823955351949735,0.002309213243456725,0.005226850216728053,0.005340802717909355,0.0022581765826425906,0.004526903473970378,0.0036383551745852857,0.0028783577092763154,0.0030181538074757555,0.003104293777378189
wind_and_solar_forecast - Solar_t+45min,0.018461476167445652,0.03301097917254083,0.0134215413263737,0.020345150843728333,0.0329525367426686,0.016072856610524468,0.029744833992794158,0.03491182804503478,0.004328033072732069,0.033456002019460356,0.03281320819025859,0.002788721091434809,0.027534463103918824,0.029603722376516088,0.0033132973523124745
100m_wind_speed_mean_t+45min,0.0015876682393753895,0.0022135957744394545,0.004284091787817488,0.0018301570547629496,0.0025899617981222037,0.0039682805816664765,0.0032821141059157528,0.0022231295212222905,0.0047129255633590215,0.0013944169887181487,0.002143088341575094,0.002245601683640416,0.0018862520512025185,0.0032647054526678404,0.002086666196897454
10m_wind_speed_mean_t+45min,0.0016243423981452522,0.0060030486830655715,0.00469502703478895,0.0015030745258518437,0.003532348749071389,0.004184077783726025,0.0014643117721790304,0.00209140738648486,0.002879603262839737,0.001633229402033976,0.003221809691922317,0.0016374484758198379,0.0016797318711942353,0.002680229736735328,0.0016702679650052233
100m_wind_speed_std_t+45min,0.0165160953393206,0.004975588060389782,0.0023259660944248708,0.01581846469483571,0.004940937046052568,0.0016844415634341204,0.01106908542536985,0.00558867254411507,0.001972161375538235,0.009271916501966189,0.002923281251660001,0.001799280569608527,0.008062469038850394,0.0027049181190923264,0.002053961632091159
10m_wind_speed_std_t+45min,0.0058995650154756735,0.006015477201715839,0.004920745947136311,0.0038593379118574377,0.006359786955090385,0.002544995501077665,0.002447015182246105,0.009959882569775801,0.0023861649223640598,0.0018500546811833374,0.00662310300351146,0.000962539098186653,0.0017706065764307368,0.008727765509582241,0.003382078040185661
intraday_wind_and_solar_forecast - Solar_t+45min,0.0455079250400886,0.024082971203046328,0.011053956654504872,0.04575206136167981,0.03194406287310994,0.009452849776367657,0.04681462340394501,0.027119397974631282,0.003944583059441356,0.04937233064766042,0.025099224854289788,0.003638282265215821,0.03996649184270063,0.024303317960235292,0.0018722829303742402
wind_and_solar_forecast - Wind Onshore_t+45min,0.0036341845614806514,0.004482999436368346,0.00784158214704621,0.002538992679070361,0.0031775206822239853,0.00694553710839682,0.0020449771905623492,0.0038535566587615906,0.007446156074292958,0.001448399441442234,0.0029565753576825957,0.009674669948301016,0.0015795180674440417,0.0019292710186873591,0.007714896794197557
ssrd_mean_j_m2_t+45min,0.003588180966469281,0.009084150281050824,0.006619508058138308,0.0017337376043853965,0.004094373086543783,0.0036697824695979763,0.0017159355959774985,0.0025332282583003687,0.0027751985139962015,0.006021606463255011,0.005033541401804541,0.008918774354082415,0.009503075384541261,0.0056682940913451605,0.0068273455029993785
ssrd_std_j_m2_t+45min,0.004242440617272223,0.005227422736388689,0.0067703606273989865,0.00423683191294549,0.005386420103204728,0.0025671260314611573,0.005336767525646792,0.0034175157742647572,0.002531982872148319,0.001665694792414797,0.0038759901658195306,0.005084597334920545,0.0027193593350584707,0.003387478995413403,0.004102488936845475
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.010434027593342762,0.011531090568627405,0.0024106587142887293,0.011296216472255765,0.011110751820844597,0.0025511872932056576,0.014149584929953562,0.012281446075284294,0.0033757535062486567,0.013839290595366037,0.010572440633295628,0.0021542631539741707,0.013956175232349778,0.013926235971477581,0.0025482906592005747
wind_and_solar_forecast - Solar_t+60min,0.011933767497190275,0.009386158218148921,0.02260287857585354,0.018013109289808198,0.009697895439359854,0.018193196864938727,0.023352419017901412,0.013483989963744534,0.011433337799157017,0.027785626825143482,0.02136365585133899,0.0031096907724186165,0.03187625991535606,0.01874170805964968,0.006797164559369776
100m_wind_speed_mean_t+60min,0.0021368448909721565,0.002581005106933844,0.0046559925899600785,0.0015123999235906922,0.0016093505205485598,0.0024247998872333485,0.0017446589097689013,0.0028753960472997593,0.0022406047797412613,0.0013909620136982994,0.0031039266925799894,0.0022101883396734366,0.004371481056135963,0.0029070731909578173,0.001312976893922496
10m_wind_speed_mean_t+60min,0.004504060328746164,0.002359898236967659,0.003383722741506858,0.004036203207935614,0.00160042439771496,0.002617710601052977,0.00536883870767997,0.0031760750492703664,0.0019431752719279985,0.004225168546488931,0.0038308195059053103,0.002953640409392392,0.0031521889609512073,0.0024426164392098142,0.0019196688203961117
100m_wind_speed_std_t+60min,0.007633913310949992,0.009622367542831852,0.0032055602681566597,0.006868987179705982,0.011261631196102826,0.0020598836513236163,0.007770279543201468,0.009778105612131185,0.00144273894224807,0.00707179474662189,0.007444183662595606,0.001289044761819696,0.0031797914202352333,0.006774170255602258,0.0013736616801293166
10m_wind_speed_std_t+60min,0.004466580364020046,0.0048466527139007665,0.003427776183360038,0.005978375981785575,0.003933275290162783,0.0019220535405879674,0.005222801574265759,0.002485211689672724,0.001553556047315851,0.003819352649433313,0.0010203272855495698,0.002099208421485855,0.0030386571192219662,0.001561833929669774,0.0018604634527805502
intraday_wind_and_solar_forecast - Solar_t+60min,0.011599090246523702,0.024842987792100757,0.015875413647198,0.020713808303642566,0.03172721533011645,0.007390858238453802,0.023427187321300152,0.0331716079802718,0.006572840336419176,0.03155878850674708,0.03228237266256474,0.0020489127296261815,0.035431155962054615,0.03393922660092358,0.003659265617527126
wind_and_solar_forecast - Wind Onshore_t+60min,0.0018646267437170535,0.0034348228517462756,0.004774640935771459,0.0033500295330086373,0.005072129416340431,0.0020761113294393,0.004958118276587641,0.00265584004172797,0.00451121505032188,0.003315237682683801,0.004490626158494706,0.0031664509459224063,0.003262493859649112,0.003889136048344483,0.001885847522472659
ssrd_mean_j_m2_t+60min,0.00580764590571016,0.007946433543685998,0.017116660327010324,0.006996225998980663,0.007147692585313052,0.009447316644706006,0.009216594568642903,0.008087983183784671,0.008319363767543109,0.010550192003429402,0.012758715652973478,0.003870407007747417,0.009719665061529667,0.010597969269714668,0.01131824478204362
ssrd_std_j_m2_t+60min,0.0015943953315727412,0.007797004108428155,0.018145493098680163,0.0023718851138050923,0.004091145587417486,0.012269676369476656,0.0021692486558863495,0.006345423426704656,0.005106037521138205,0.0020774074411756376,0.003823432047805909,0.004883131383820001,0.003249566939138731,0.0029814325618244767,0.0031022104929506896
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.009717558270262088,0.009461895642041782,0.0017312631210859308,0.01099924119412026,0.010231161247342243,0.0027925293339994823,0.014185575666546355,0.010044924209993042,0.004422014361105539,0.012829183924230166,0.010821064312276576,0.004770101424634049,0.012175457617559005,0.010594657196008484,0.003102293249677814
wind_and_solar_forecast - Solar_t+75min,0.008878039801178602,0.006356443656476131,0.004253485282631573,0.015530890148471371,0.008718806923815464,0.002772327950142426,0.014777422961662524,0.010688212439155905,0.0027298286081613695,0.02457843279937515,0.013762243150558788,0.0025723318148336604,0.026014407572423806,0.012649558881370468,0.004873844375530098
100m_wind_speed_mean_t+75min,0.004732213021999996,0.004489338706003764,0.0025633644438526064,0.0034937711893035157,0.00625257998655934,0.005350123493838509,0.0049445858779254195,0.006859196507204615,0.0037638310856909813,0.006441879467944091,0.005787946080999973,0.00301268283617901,0.007517468301182817,0.004957196123507004,0.0031074112719907134
10m_wind_speed_mean_t+75min,0.0037624911522834738,0.004983262955589453,0.0017155672630251501,0.0053179335050008375,0.005899679947922777,0.0033514159111659864,0.004497557261998736,0.0037389966956070564,0.002932310731976031,0.006943731548393316,0.004417496663097154,0.0025695181113878788,0.008161594934177629,0.005846624005020203,0.0015508625963143458
100m_wind_speed_std_t+75min,0.0026176011191453483,0.007438660091069324,0.0017152898224303498,0.005417702398957772,0.006355609812519106,0.0016744404267501523,0.005998381210720254,0.006208039914214169,0.001788805328206763,0.008112935508150258,0.0052602553480865025,0.0008857423292001841,0.006400320029597424,0.006698154925493327,0.0011862928208356608
10m_wind_speed_std_t+75min,0.004813140800413749,0.005966845219423703,0.006531480407145864,0.003929876827351108,0.006489245954886428,0.0074573192112147805,0.0037501153110246718,0.00866229568028939,0.005197372108748823,0.004004398009632951,0.003401024316492112,0.005908162336898386,0.003733641284652549,0.0053118929506308634,0.004773733380667068
intraday_wind_and_solar_forecast - Solar_t+75min,0.021884051684501173,0.02001817920897156,0.0032453099531685437,0.021135432887473143,0.02198650787207589,0.003746290971255803,0.0276994569860035,0.02719699513944215,0.0033929071668098915,0.03241293125008815,0.02891537045239238,0.003711274181348017,0.037042439765195015,0.027587300470710032,0.0033313903735447637
wind_and_solar_forecast - Wind Onshore_t+75min,0.0033705762515910463,0.00893701298697124,0.005433148716329015,0.0044212107787489005,0.008677816349238128,0.002744205204991886,0.006167330208928433,0.007823816203464957,0.0021284362258670625,0.008387274542474187,0.010059611763128487,0.0011076109305904538,0.008684037121303846,0.00998024749193064,0.0015496379274268293
ssrd_mean_j_m2_t+75min,0.011481175471217284,0.007429172433061467,0.003213536740192012,0.002509285552168876,0.0059542327032086175,0.0017952517631365482,0.00605784840853812,0.0074947131387816624,0.0022419974526801524,0.0017417703736654175,0.00926607553330541,0.0035727388690665975,0.0019334109001360956,0.0068881219773184055,0.007599599664805737
ssrd_std_j_m2_t+75min,0.0018174474772285976,0.001888421322861177,0.013090875097565003,0.0028552066506226767,0.0020870808110485086,0.0019494578650541144,0.001905456972318221,0.001539985883900954,0.0053943542916704244,0.0017458730126302272,0.0013357426733637111,0.009893609091805047,0.0019380444749422167,0.0019762788888430267,0.013211020580170953
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.011284210874553537,0.0055670676458289565,0.0022654790574341633,0.010243223431898514,0.0068378174363351715,0.0013900789885465201,0.013111184450513975,0.011181571064516902,0.002323147800590959,0.014549557800928597,0.009778867781671578,0.0021660558628027503,0.015139066536439713,0.009541121861198917,0.0020492648749511773
wind_and_solar_forecast - Solar_t+90min,0.004824391211610418,0.013296182402817066,0.018284394190817694,0.005517421555889996,0.0042714008554448814,0.013137005403841613,0.0038171322456928463,0.004716722702329207,0.018798630479577697,0.004683000485194498,0.005541039651612664,0.016535499745223205,0.010917458098304451,0.008639541850854585,0.007139703995722811
100m_wind_speed_mean_t+90min,0.0022790995158784425,0.0022135919883658063,0.0013715461175161181,0.0021212369703171134,0.0025577710420649283,0.0019085834064003393,0.0029121987186181285,0.0034069413801962583,0.002416099809524667,0.0011439599260920658,0.0011446864383303818,0.0020893376736948995,0.0011156030096617542,0.0026717987515803543,0.0020675745963653755
10m_wind_speed_mean_t+90min,0.0038207590184447327,0.0014737532248332173,0.0019702845397841884,0.004261125923207146,0.0017671019114186492,0.002162346585344494,0.0036906052596896188,0.0010431174855713152,0.0017555044096895641,0.0023078498384238627,0.0015582747521266356,0.00406738358398502,0.00576673252839646,0.003901338394254708,0.004257351876548455
100m_wind_speed_std_t+90min,0.0021865500843008478,0.0018786412432455109,0.003474592957243658,0.002503338413995607,0.004129791947192644,0.0028257782712062182,0.002025682106701424,0.0026581546181178054,0.0020502866328042726,0.003095286996732739,0.0016482336610324636,0.0009190268940263877,0.0018116979035646635,0.0015424416154128267,0.001713179557348667
10m_wind_speed_std_t+90min,0.00391777711116265,0.003963493176204792,0.0019516372992954985,0.002616537132319081,0.0015964962350815313,0.0014430680657360425,0.0019407798294130316,0.0017788121299327031,0.0013650323078563816,0.001752825971690754,0.003270213339446855,0.0016674681763770422,0.0022769825103639506,0.0011454109247438283,0.0023368217645873416
intraday_wind_and_solar_forecast - Solar_t+90min,0.006640782496769134,0.007592175540841709,0.013847000237758039,0.010897523512823682,0.012349155433068517,0.004528215640380949,0.016691430535967812,0.01598938711588562,0.013977752854349091,0.020321606063080252,0.023304773826966992,0.017118955244135578,0.026373158491100186,0.02661411544075236,0.017234582732024138
wind_and_solar_forecast - Wind Onshore_t+90min,0.009639859789789625,0.0020852267541067704,0.009838277240715797,0.00953708014858148,0.0027120057001698114,0.002246099540299838,0.006720970607471827,0.005922960155460714,0.0027889344984032504,0.006719176159644121,0.0038826018963263776,0.006017387939807122,0.006004043042494459,0.004330404690052091,0.005512010525390224
ssrd_mean_j_m2_t+90min,0.0036185780144260206,0.007580094219210878,0.0029342566601667387,0.0038501739845037265,0.003291660207605673,0.004156229000896928,0.0031189152047531934,0.003971182321703964,0.0015045752357309538,0.002831474145710672,0.002170892450691099,0.005558909711520755,0.002718485851144578,0.0016460904147263592,0.001328426292378481
ssrd_std_j_m2_t+90min,0.006197509305729,0.011662938022414892,0.003753676787960103,0.007571293629094726,0.007242266680579632,0.0038593457016240793,0.0031436148209982094,0.01096506562171271,0.004205228289298248,0.004350656761987011,0.009419139657911729,0.007762320719295531,0.002053859446636352,0.006959877267901902,0.0020594440384347763
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.01577040825453844,0.008334872600084054,0.003059307692523362,0.01970326653524535,0.010129325549594797,0.006536562606583174,0.017231415086847845,0.010002093365095789,0.005878602174735988,0.017441581881197633,0.01295177827639252,0.0010727839208523164,0.015927343079711137,0.007663835139639559,0.0020293846481694118
wind_and_solar_forecast - Solar_t+105min,0.009576148829393788,0.00225754850838257,0.018132094088025043,0.005124897704154137,0.0019834978242688523,0.009202092772939067,0.005234016135516868,0.003716060432611812,0.01136803741406402,0.005352961684702677,0.010108296507431077,0.012872061995381955,0.007499362684801554,0.00906088483754138,0.016563880554254864
100m_wind_speed_mean_t+105min,0.002255347891635438,0.002008953632292105,0.0013641195968421016,0.0016592583306497203,0.0013450084630812853,0.0012054961989965704,0.0014503064957134483,0.002372525646906439,0.002238141270010601,0.0016888474789298017,0.0014936996472324608,0.0009471967784725166,0.0034442537402078416,0.0014342105825689941,0.0013356690519621566
10m_wind_speed_mean_t+105min,0.00173811296720487,0.0028496433932887156,0.004941112946247813,0.002064550457256246,0.004506727736072207,0.001814816854783203,0.003546486548332723,0.0026963525408405077,0.0011225799426313188,0.002506212228717686,0.002596145770076873,0.006357411892349773,0.0033483142524582945,0.006108718071025578,0.00432095385717912
100m_wind_speed_std_t+105min,0.003530002024848727,0.0017031882965638943,0.0028607517823434135,0.0021148254717154487,0.0018853988466998998,0.0025192487481326678,0.0021608791810631372,0.002244444822486912,0.0018399850946273092,0.002043224962628429,0.002382151791101023,0.0017331624840587665,0.001761692159821905,0.002047260988258131,0.001714652423048733
10m_wind_speed_std_t+105min,0.0020903413770533914,0.010424838991144497,0.0061371797832016454,0.002284189317255368,0.01244247011411062,0.004130179253057577,0.001955161842754023,0.008972784387085994,0.00433050804996492,0.0038377645967407263,0.007962276352060144,0.006984543874379597,0.002111979071803944,0.009082469285301868,0.004612231511147911
intraday_wind_and_solar_forecast - Solar_t+105min,0.020914373738516588,0.0033357248113206877,0.004484708963842422,0.01869537178507744,0.006914618693273951,0.0024561630190273716,0.020285014536595553,0.0063090992809284215,0.00893661554880964,0.021105252833338455,0.014464380257559242,0.012517814497550716,0.023724305355688556,0.015955806833400858,0.012172759064379078
wind_and_solar_forecast - Wind Onshore_t+105min,0.002653664600893535,0.0020826252855385974,0.003363297064064682,0.0036866462174921255,0.004141655487612297,0.006650332722055282,0.0033566321491625786,0.005719157166459823,0.0037245097334989625,0.0026450960441698045,0.001915280774332132,0.003654514365838395,0.004434127565602466,0.002679836059610352,0.0023952870120810986
ssrd_mean_j_m2_t+105min,0.010885048230135,0.003502281705279529,0.007463295021392696,0.013926159644557628,0.002804804778894436,0.0051599159379661615,0.009540620436629978,0.0038743987847665268,0.004355157802208851,0.009190203341800953,0.0026824253636116282,0.0032387283536954785,0.008519048670494158,0.0028057293126967126,0.0015660984377287833
ssrd_std_j_m2_t+105min,0.005182029230414628,0.00329454663404249,0.002025772042672543,0.003804873299924111,0.005906624039231247,0.0014385071222100124,0.0046714330485774554,0.006467421546503828,0.002572702231867879,0.0031728740955641113,0.00799018767187681,0.007252072655013762,0.003073711233391805,0.00425177105849798,0.009248505740955806
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.013189569536076305,0.0015603933002803388,0.0019846917890646693,0.011093641108091105,0.005204150358680636,0.003587628179919193,0.015457592740800465,0.0059703696219658015,0.0019247276911125936,0.015188893604106852,0.00891741043314869,0.0017563475770020886,0.014607826104685955,0.008389716981213496,0.0018541360847023044
wind_and_solar_forecast - Solar_t+120min,0.0060680287277464235,0.002154842640791685,0.0051237900898704536,0.00539505400447888,0.0030175061856380124,0.003596477664989834,0.005020109201021114,0.004744972352033074,0.00280663571869718,0.00576324129164459,0.002656230638472152,0.0048269916744752665,0.006938876307263854,0.013665654508477018,0.0023872043791598116
100m_wind_speed_mean_t+120min,0.002928546861961422,0.001975509315114323,0.0018442522993284455,0.0017395999638067678,0.0018068447323229292,0.0020125497946919496,0.001667476019534206,0.0019415361036371906,0.002304124783935549,0.0015075652441664715,0.001472325014285616,0.0021401002931861514,0.001444940919671808,0.0011720214075003242,0.0032128094462732406
10m_wind_speed_mean_t+120min,0.002190616800044154,0.0032995986766691204,0.0016959955163738413,0.0030435227748553187,0.003451360194122344,0.0011060352941781276,0.0030417191887398757,0.003739509044429724,0.003752461934234816,0.0017912272036010109,0.0019703212214378708,0.0033705104527325604,0.0020299047020666877,0.002690997586531012,0.004309782682884361
