Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_mean_t+45min,0.004087831863464089,0.00448785840014898,0.01366890821882953,0.009886254496075707,0.007375872843269462,0.013380082895563646,0.009143271638290002,0.006432137263750519,0.01443938805716607,0.004208401438463624,0.003894160038467817,0.010487159077161778,0.007415462628114255,0.003912504101434024,0.009709941691087352
10m_wind_speed_mean_t+45min,0.012474762083214045,0.010559483455501322,0.009293896915161895,0.009841224662217428,0.01064463053605823,0.009173056313790767,0.00918911858561114,0.005812137996657839,0.007501304713428908,0.0069532695270463594,0.005097036885465059,0.009258396523524426,0.008195072547755445,0.004861427331134564,0.007539298147105001
100m_wind_speed_std_t+45min,0.0022081800456107744,0.0014756235378663406,0.011356587861295338,0.0018192041526590402,0.0025814729384483143,0.012412977355719704,0.0012198323220460451,0.00203215462042408,0.006807206010242226,0.0016313615642125684,0.001532555673027673,0.009234820928126282,0.002006306473615041,0.0012426469022120727,0.003930718000878187
10m_wind_speed_std_t+45min,0.009510890297249715,0.006547086884275814,0.015148522125793533,0.005735661638022066,0.006631816471843194,0.011582557949664988,0.0071874853017507125,0.008878998992709967,0.016723651769760182,0.005701473116449051,0.0035220637519419143,0.016955130016012846,0.006054859909243532,0.005810351145297318,0.014762158632547652
intraday_wind_and_solar_forecast - Solar_t+45min,0.0064513988545022586,0.005606636622193037,0.004108862343724468,0.004890228864398523,0.008751216722972459,0.005168694934654923,0.009322284024048713,0.007513300540886121,0.004258929684060604,0.008283420503525122,0.0027861007303135923,0.004837857486119901,0.002106607634269494,0.002924898320304237,0.004843956455081297
wind_and_solar_forecast - Wind Onshore_t+45min,0.0019309486368555325,0.0024448589787934905,0.04526318846267532,0.002878275100566498,0.002725272624998354,0.05050842289646971,0.0014954596147888424,0.001528803017023165,0.05279360213578912,0.002645789413162362,0.0036802802557831457,0.046282029992231404,0.0034638112504580933,0.0039669204225247084,0.040487166512117256
ssrd_mean_j_m2_t+45min,0.0015595470801494998,0.004277461187826703,0.008754353928978617,0.001393626101880386,0.0016839713743606807,0.010651544580241989,0.0015262820351708798,0.0033263003414776902,0.009861574190981628,0.0019904328515549423,0.0018963316407553067,0.0076130038936437355,0.0018976322777562017,0.0013334444196362938,0.004769609067573129
ssrd_std_j_m2_t+45min,0.004500920695791138,0.0021203457061419614,0.0063563684124401335,0.0012144135634832764,0.0013836667412824681,0.006017553741374286,0.0016042119831690797,0.005578623912157127,0.006273254893538251,0.0016451819347389005,0.0017652534631897652,0.0059336546036829535,0.0017255788838874651,0.001586940411466685,0.008571126736855148
intraday_wind_and_solar_forecast - Wind Onshore_t+60min,0.0026821293855937255,0.004088765943821272,0.06632437953632325,0.005675843181739765,0.006134735537780216,0.07039412528165849,0.008675048465003783,0.010537589312913041,0.06940084063193354,0.010957947706250706,0.010973041928846215,0.06736742933344794,0.008267303315353275,0.01110672992187574,0.07033993545433623
wind_and_solar_forecast - Solar_t+60min,0.0020907818000114277,0.0064289193035510835,0.0054913814038245615,0.001887729252209283,0.0024245534211815994,0.008146846195664694,0.0017431643841161987,0.0021435084212907897,0.004423762596888082,0.005086339940135076,0.0061859109588713185,0.0060886582976963834,0.002528360458741645,0.0062681425868941,0.005928731118721771
100m_wind_speed_mean_t+60min,0.002504160708840999,0.003377229167108453,0.015881996713840635,0.003021404345056908,0.0038098896829542356,0.012870312326303973,0.0029759314672719484,0.0044618918086653135,0.010370087559378589,0.0021958563260886877,0.005251077796757727,0.005374532380916207,0.0031063017121778103,0.0034247948693009677,0.010908025628858013
10m_wind_speed_mean_t+60min,0.01033150992226001,0.00866441814205973,0.011548643060796166,0.009560674925754938,0.008285069396020845,0.013875099218566903,0.008465435207875998,0.01113709950773773,0.012221496685269813,0.008703685023898287,0.0098843047886985,0.005949137575196801,0.01267674049026391,0.008849612718226126,0.006825706616422394
100m_wind_speed_std_t+60min,0.002379466670144211,0.0022124516222311284,0.0162832234337111,0.006526866815445828,0.002381330069843898,0.019384583607286912,0.0033742846991444823,0.0034154547037906014,0.01394672790405457,0.00403016533641221,0.001992830326295916,0.0163740177120344,0.004077824578605942,0.0021937848187108104,0.011824378326397891
10m_wind_speed_std_t+60min,0.004309057522383228,0.0029482887557837783,0.010002543577909818,0.0014987265236386519,0.0016821597434973229,0.00685634454313913,0.002537042421365186,0.004265214850564007,0.004107475985749261,0.0014957980977696934,0.0013025019705455634,0.0055366764566570055,0.0025734682083725603,0.0012127903211439843,0.0047542499009032325
intraday_wind_and_solar_forecast - Solar_t+60min,0.004553603510991706,0.0015452117849472416,0.009884670159368397,0.007601290969258116,0.004681999168111361,0.009936368139511615,0.0054327375290522464,0.0028629968802033547,0.012084930790093495,0.0074420409699523585,0.0022572050120325004,0.012537305968901364,0.005502361254097195,0.006131058875762391,0.008155898963195796
wind_and_solar_forecast - Wind Onshore_t+60min,0.0023934966668030027,0.004673322932150768,0.04701471651693282,0.0018502168937434363,0.0017397585047374377,0.04482664907867729,0.006640899382223552,0.0022368626591414797,0.04670706381958735,0.0022155155122345603,0.002438188917687512,0.044117865649110174,0.0023406752598034474,0.002390121791124443,0.04420319640566595
ssrd_mean_j_m2_t+60min,0.007553618568257661,0.011851936916864361,0.015873813301863264,0.006460663112087786,0.010577697392469417,0.014652142013597767,0.007923131922871108,0.004972039635991678,0.01600848574383781,0.005839340256716241,0.008073540737452277,0.019445294535165886,0.005088690921002126,0.009913200601915377,0.014986129820637871
ssrd_std_j_m2_t+60min,0.010448060459933912,0.009068075263532592,0.026494600243753667,0.009539243849260174,0.011932710616089253,0.0244414720794739,0.010923488327323866,0.006983006752147049,0.021979459237438277,0.00984865992142295,0.007690950168915151,0.020864147251384565,0.004211234259239973,0.011959575107241108,0.018567921237205156
intraday_wind_and_solar_forecast - Wind Onshore_t+75min,0.015604966364393477,0.014659455342790806,0.09479681223299122,0.017546637274866952,0.017315311801285135,0.10050988832185977,0.020373003806203997,0.01771724981322768,0.10053446559599251,0.020265762136579723,0.018540526077718823,0.09732957989762145,0.018910012731634198,0.019631931610019818,0.10000829990574857
wind_and_solar_forecast - Solar_t+75min,0.002017326329118987,0.0015732180062741463,0.010517957347357878,0.001972716445685819,0.002157297160462804,0.0068974845888287745,0.0022550078520202988,0.0015157312917690434,0.006361444581052637,0.001992497712870886,0.0016506809388870352,0.00437214430354652,0.0013474559635888,0.0014973839800222777,0.0046496387012794
100m_wind_speed_mean_t+75min,0.0061247685932212335,0.011423545516832747,0.0150861549961337,0.010316342155107123,0.007880161687877262,0.02034985288394091,0.007280915706758378,0.008451197905211302,0.023625479014210214,0.010406825874910283,0.011212923060855246,0.019155649312408058,0.012723226336107472,0.009774008097383557,0.010979519505703137
10m_wind_speed_mean_t+75min,0.003676316008089088,0.002042801391897683,0.005480795149100231,0.0018562834378089974,0.0018961612863431583,0.004781587368706823,0.0022998109553100223,0.00433154648504933,0.004946160996325489,0.0020374110381098944,0.0023130600787533238,0.00445701820942395,0.0014754436069933945,0.0020459486207910233,0.0053636868969510944
100m_wind_speed_std_t+75min,0.012241316961364646,0.006406282251402445,0.002990726157999234,0.0015031477234730489,0.004901372150699899,0.005358556839091648,0.006303318350634072,0.005090292057895567,0.0033743154610889406,0.004206935270274243,0.0070585909121878105,0.0031230306394081707,0.0066679769364345704,0.00635209414604725,0.006778795568590795
10m_wind_speed_std_t+75min,0.00530619591301047,0.0021450281149615192,0.008966562758476357,0.006638043442058915,0.005180087118525989,0.009378323647206798,0.007391775796546426,0.0043558475362842726,0.01189246489600282,0.0035487473909787183,0.007330361928039565,0.010781824805210817,0.004612399559879123,0.004925179859932427,0.008392321952152088
intraday_wind_and_solar_forecast - Solar_t+75min,0.006888446537115669,0.0031479974069509352,0.00971505656109366,0.0054150740731984115,0.004174022393424821,0.00681357232074879,0.0036314156566295422,0.002252141472004951,0.007910415046898834,0.00267100566139834,0.002781986712165235,0.009156623710910935,0.002753187059879565,0.002929307228025209,0.008362752035303856
wind_and_solar_forecast - Wind Onshore_t+75min,0.004632193230370831,0.004276497300745746,0.05689982420879824,0.0030226639558659373,0.002434909325591889,0.0501439035598014,0.003341848642761761,0.005601991145864758,0.0532691464176969,0.0025421994618100145,0.0032876781218492395,0.05185903404281998,0.00397788003993719,0.0016780588339838686,0.05391501498932485
ssrd_mean_j_m2_t+75min,0.001579776290829159,0.00229555529626532,0.005653821007195802,0.0015141509288696398,0.0011335469176274274,0.008020300747510192,0.002142635214910115,0.002334513147359303,0.0035074485266450212,0.0015713568616159818,0.0013528577897850482,0.005036146011254459,0.001382538012637724,0.001163874303115989,0.007898667290224693
ssrd_std_j_m2_t+75min,0.008175348686074358,0.0044079344611036506,0.008253437775090787,0.002707334716038986,0.003121669903546717,0.010455677477584685,0.0027106437092588747,0.006902991144085718,0.006423527075399761,0.004463518229906185,0.009708953530713188,0.005980006906600465,0.00587722423489322,0.005921429224203166,0.004967541416934182
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.010030426122102653,0.008761732146707345,0.06793098928673134,0.012631819296177127,0.010869173262901882,0.0750957744565967,0.01256209887357545,0.009467338984196886,0.07849205033766339,0.015458752731849018,0.013285581414034823,0.07555081727798096,0.014896211971612502,0.01823215451249871,0.07878512994125776
wind_and_solar_forecast - Solar_t+90min,0.0037874527344283707,0.0027352773808283926,0.014057967912405728,0.0034669476322742414,0.002652984692689188,0.0138267971897003,0.002253318585014313,0.0018372143306551153,0.014121315572803723,0.002185809335941485,0.0026640356719003647,0.008647119803670649,0.0027023180890155345,0.002555058305273633,0.008455152139722486
100m_wind_speed_mean_t+90min,0.005522178488929058,0.004719127409091925,0.008294884942531099,0.0033470726342420677,0.005376469883380195,0.011590872316359309,0.0013334154045273863,0.0030285078235738182,0.006217925937837208,0.0025202418207991286,0.0014943656796749564,0.010635529853283514,0.002305925793040387,0.003350033398664891,0.012932599931431468
10m_wind_speed_mean_t+90min,0.006156254860475201,0.010454995695276012,0.016480503005775974,0.006500642114985112,0.009990962463794857,0.016425069153148796,0.006581204657730268,0.007167648253380321,0.01969006471823377,0.005900173247748171,0.00487902181525169,0.01416563255811343,0.007758646045069327,0.0058564208832576695,0.018660609594207928
100m_wind_speed_std_t+90min,0.00353737153574275,0.00606712725676698,0.00434347774460548,0.007539306340206167,0.005006903127945407,0.003213678843858361,0.0021566589636890965,0.0042080876226575584,0.004024462227179356,0.0023589779768963125,0.0021503842745187285,0.004030831412425414,0.0035748652807524196,0.0021544255910648643,0.004844748220719339
10m_wind_speed_std_t+90min,0.0031442834528963887,0.0016939303966009903,0.005802285085736002,0.0020801856865558365,0.0018416292650867945,0.008176638296416058,0.0020979252876568355,0.006706491005786802,0.00343796755047606,0.002267011754021951,0.001987529532852932,0.003920276107235282,0.0020344180668062962,0.0028205050605783983,0.0062180570304604995
intraday_wind_and_solar_forecast - Solar_t+90min,0.002145448439698157,0.0021919184838571936,0.009175928350843606,0.002333984890858119,0.0017894999280979392,0.01171572672513139,0.0047249906121087405,0.005476434974531912,0.011524826433593262,0.00510948607489172,0.004596605378423191,0.012413305714599119,0.004055619129243496,0.004951250279264059,0.01499124850332737
wind_and_solar_forecast - Wind Onshore_t+90min,0.002794353482166116,0.004163304522913677,0.04360225804767106,0.0026616188400666943,0.0033845951114344643,0.04516725797392428,0.0031200876191433053,0.0026161420096577786,0.04235835942871927,0.002427564708750651,0.0037332059371638026,0.04429921767802443,0.004502392111447989,0.0016288087156667644,0.044700100035715874
ssrd_mean_j_m2_t+90min,0.0018552948815437275,0.0031678250309632857,0.007375881869145814,0.004298950986734781,0.0017485663971910982,0.009826291282775856,0.001733540374749282,0.0015540689973049667,0.008058159725636869,0.0014221991490776418,0.0051898722999249,0.005790473269902577,0.0016493737852700079,0.0023526878493885304,0.009230577215494123
ssrd_std_j_m2_t+90min,0.0028122257947379692,0.004501307607032686,0.008778587357454057,0.0023560029896088964,0.0020514739249856574,0.012166120670000963,0.0012952324874786426,0.004629214973549097,0.01065145344308985,0.003473331297871482,0.0035426746884822933,0.004114309366623274,0.003274633062068915,0.001662997719775376,0.003257802746894413
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.009185794510540291,0.008994177105739368,0.071808625934882,0.017504762208591273,0.011536956454672691,0.07075210795917519,0.012777178005344468,0.01353959478372417,0.07043901703943266,0.011000327445422044,0.015720563360053348,0.07595695573833655,0.014096515709126834,0.01571506509037863,0.0740538745178419
wind_and_solar_forecast - Solar_t+105min,0.005489733682796214,0.01100901290010006,0.029633943830231147,0.008307601860557042,0.008912865856691496,0.025984071904385928,0.009203528312453272,0.006684441328634421,0.02382547577245714,0.006552552312095941,0.006247045782089117,0.026249502602993743,0.006344014016836809,0.005934118281998963,0.02470903618770535
100m_wind_speed_mean_t+105min,0.004012694624570941,0.004638414692703009,0.03206210373951762,0.003665683272301976,0.00421920873419549,0.033815813275665275,0.003939742088935418,0.003974037997960295,0.02996496395792201,0.003066294006726821,0.007370317750217509,0.029741379533603323,0.002401899717653123,0.005712562140717637,0.02976555555697996
10m_wind_speed_mean_t+105min,0.005264157435634843,0.006086072904916364,0.0168945556614417,0.004020233615672623,0.006844184170448443,0.01417618450534792,0.0033892429989582523,0.007194896037181025,0.014611111681882904,0.006732943805669493,0.004517878869676679,0.012028687326067029,0.0015974717793678793,0.001889309477970528,0.006289169684874651
