Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - RS_t-15min,0.0028301538591131246,0.0020681847536266106,0.01100174025722299,0.004121041875925471,0.0023637204634560476,0.015340639551606727,0.010352697573654951,0.004746209688959425,0.01939475845857669,0.01111225928056956,0.0045428881497682596,0.01823893047812453,0.0158517218622801,0.0030831771923726593,0.019680291564876825
generation_import - Generation - Fossil Brown coal/Lignite_t-15min,0.003495549747012774,0.003149464197380439,0.00629651147427694,0.002415571736806214,0.0027642222525373654,0.0049306118348577,0.0023379723743992145,0.004238035114325612,0.0036927333973617352,0.0016115396825784956,0.0036424000676861397,0.004244647792031174,0.0018375484841448042,0.003960057258669622,0.006089036511438792
generation - Hydro Pumped Storage_t-15min,0.01063481113058515,0.0044838060955480616,0.005296412406427408,0.009521727966988693,0.0027080801599659024,0.003156697258046165,0.0034391873044041857,0.0022408673734680635,0.003061884649383501,0.0029491255090579216,0.002648976639666216,0.0026675383377460092,0.00994314035255229,0.0035167654488031984,0.0026751744995999614
generation_import - Generation - Wind Onshore_t-15min,0.006677967488667491,0.006638624319970404,0.009660425173454314,0.011780244773362938,0.0036087698711326083,0.009302792968177528,0.010361406273324974,0.003572272575011084,0.006433020957789267,0.012530359085052624,0.006917233677777404,0.0066134897304182235,0.010495745657892257,0.0052105648647725504,0.007058973296640033
generation_import - Generation - Hydro Pumped Storage_t-15min,0.006786013700664626,0.010544464577338658,0.002329415900596928,0.006361620051327919,0.008469322599528824,0.002560302305523692,0.003680176737835609,0.0038381560472716954,0.002058952310064342,0.004487550362422553,0.002943496970440265,0.003645914307944622,0.0032531391429074575,0.0026464045546848638,0.00306983734830942
load - Actual Load_t-15min,0.01792583277338781,0.008522993464252067,0.014462559444087674,0.011887594777244886,0.010092726646894335,0.012895239683738907,0.009409467186325855,0.004689785308760122,0.013387654343032409,0.003653801715613554,0.008569112421743397,0.01253455891377962,0.002971217935805953,0.006928716302861176,0.009524779607654637
generation - Wind Onshore_t-15min,0.00440555998848663,0.002563750281226021,0.0034389250928452382,0.004275555714490111,0.0024389825022863077,0.007262933497710037,0.0033488675216649427,0.002413260568444457,0.006273109235960874,0.003972650198053315,0.002066424867900821,0.003952841757849455,0.0033167047946421916,0.001557652072267274,0.004069003580421849
import - RS_t-15min,0.003634055022575922,0.0036305668055344993,0.005965137173119728,0.0061667086815032236,0.003266358414379283,0.006926114743387188,0.004396664816238854,0.0030384269968301396,0.007901388071291876,0.004031398903734953,0.005428996134680347,0.008451668207082548,0.004070752246631401,0.0038161868034403594,0.008101413892160054
imbalance_prices - Long_t-300min,0.038111815526008286,0.0036551290346342287,0.0056964266193772345,0.04913045798168059,0.005759705466925879,0.007169127977613243,0.05925341943281819,0.005882786745172552,0.006550744720410876,0.056937944802198215,0.00550448938732734,0.002856452787118542,0.043432390296038646,0.004551593235267319,0.005291746959964257
imbalance_prices - Short_t-300min,0.0030114057304490415,0.013466012170072645,0.004132485265173063,0.0035795310205539864,0.01849451975058764,0.00803376926513738,0.005391882258751138,0.02189080219436437,0.00551532688909083,0.005394377154669201,0.026541936750523746,0.0035410192366216505,0.008076000483531971,0.02369546265900135,0.004948430723248748
imbalance_volumes - value_t-300min,0.009163666432810715,0.002479357005545353,0.019988314043119317,0.008248906813911163,0.005868044273138366,0.02268050102046982,0.007098600361659919,0.002632916548857338,0.025967800705318952,0.007903174136505186,0.002268656365504285,0.024784599138482008,0.005337239814161876,0.0021423180079063967,0.01926206869599264
imbalance_prices - Long_t-285min,0.007320172564122004,0.004467954699018264,0.004818923478696888,0.016814197218438492,0.004438950436286177,0.009156297592409601,0.027959051176847424,0.004254830175588723,0.008839381780566327,0.03648333651002031,0.007674322482955148,0.0062618620744033255,0.043765080938552275,0.006947926384227344,0.00846885469105473
imbalance_prices - Short_t-285min,0.0020227094746201146,0.00415168148322482,0.0034595688133435944,0.0023848711602804827,0.006555765394004993,0.0026420701665042542,0.0035794814572873293,0.009826073137111962,0.002644938542329328,0.002895037927721205,0.011899972170125693,0.0025698697939346856,0.0021177172954539854,0.010813519338145852,0.0028455011581950203
imbalance_volumes - value_t-285min,0.007985669085093832,0.0024094653984429895,0.01320945404439226,0.008612988400641371,0.0056643600431307275,0.0189891658610577,0.004830885859853879,0.005433344132667003,0.02133395833718532,0.004806706274360749,0.0033280906996783414,0.027405044156548684,0.005860505902994191,0.002242771914430705,0.028043811276496855
imbalance_prices - Long_t-270min,0.006176087443898723,0.005302839215018366,0.003649295219082887,0.003878807555836829,0.005855286431138666,0.003843912064729011,0.010131751100860129,0.004096244585766954,0.003396126488235495,0.019304227945569435,0.006334289125341457,0.002901732536429698,0.031697445245581546,0.0026833892495710643,0.002998252430907087
imbalance_prices - Short_t-270min,0.001841225201926136,0.001433614412245788,0.0034811144719005824,0.0035367049930559915,0.0020794981428889515,0.0038240057362509106,0.0031453328601919565,0.0030833645422098923,0.0032902793367247797,0.003189875054038566,0.00615807209466584,0.002904656061645255,0.0020005059579693805,0.008603983056964352,0.0020532574966896392
imbalance_volumes - value_t-270min,0.0028321461158054718,0.00255358082388193,0.0074722011810663385,0.0028784705118750937,0.002260901791130891,0.009916235509947,0.004059311383065506,0.0018726199114189512,0.010301850908290363,0.0031445313207536857,0.0017542180545751763,0.012247968366624264,0.006426853733331882,0.0017642356322085107,0.015362145862183752
imbalance_prices - Long_t-255min,0.004961341755099965,0.005613988582104866,0.0037161903105861712,0.004639424196996515,0.006320819785257072,0.005791646621550172,0.003366303533113751,0.004644447176029189,0.0028555759887517523,0.007829409687023144,0.00590120696960912,0.002245038474008652,0.014257797600279445,0.004109241881958951,0.004331465938196516
imbalance_prices - Short_t-255min,0.0025730700576327764,0.001750736046327802,0.0033525898312782372,0.0033246918789354824,0.0015638023676893909,0.0029827190777716624,0.0029543164852937026,0.0019542734528745316,0.0019284624738593833,0.0035853767078924646,0.004860216034008772,0.0034005471954574205,0.0035221868823043677,0.0051555750042316505,0.002974992458957786
imbalance_volumes - value_t-255min,0.005986801838304018,0.0029062286338630656,0.01266944875097397,0.004081576104420492,0.002508983900408566,0.012209209900356654,0.005472114641423104,0.001916789202390646,0.009729274470855672,0.002748145410032521,0.0030321422833758335,0.00746067475640848,0.002969655713843167,0.004515231302717183,0.0054232696589533586
imbalance_prices - Long_t-240min,0.003649524834139811,0.003760837983842066,0.005228729001741158,0.005003082546658334,0.0031266286043891396,0.0040056817363324625,0.005618487237278714,0.006599965323504876,0.005629430120083271,0.0036113696298471043,0.005296328006955264,0.006559672181800124,0.003053838497703964,0.0025971900867589283,0.005087873650576512
imbalance_prices - Short_t-240min,0.002296102574674535,0.0022351111407651844,0.004185164011871165,0.0032238668253392008,0.0016298207373838523,0.0035982729703644056,0.0028768884644526337,0.0017319890403441605,0.00467737680456321,0.0027667509025941397,0.0020760548074485997,0.003955583558508806,0.0031356686964834637,0.003551214950502299,0.0024235931530009794
imbalance_volumes - value_t-240min,0.003219579854743415,0.0054988113455437995,0.011411551419987518,0.002820009831729749,0.003691508695814264,0.01444159518093511,0.0035980526749276576,0.00403258633214773,0.015569379513504372,0.003959136427609337,0.004014165605665767,0.015887996096280402,0.003147001194747418,0.0034530737734421563,0.017976236176516978
imbalance_prices - Long_t-225min,0.0034790641500794662,0.0024351255884614035,0.0026206475147573655,0.003531412704272043,0.0021575781678616294,0.004195833699125274,0.004355216267107607,0.0023374812024449057,0.0030345792074913335,0.00640462788109653,0.0037634593141218603,0.003743612252499588,0.007875747157944715,0.0027522933650764116,0.0037591880500476692
imbalance_prices - Short_t-225min,0.0029958011828389174,0.0032619518282208447,0.0033304467691068567,0.0035906177808933534,0.0012676496147660146,0.004017812756734201,0.0035618118794209295,0.0014242519453009663,0.0031906810475302336,0.003442399581475911,0.0016068439688286843,0.002599715404211338,0.0028190218552344957,0.0018776035296207284,0.002896044775246082
imbalance_volumes - value_t-225min,0.008318905255540812,0.004244996729230252,0.008476741543207027,0.008040473724330581,0.003298145694665436,0.011156246558681233,0.008664104205581679,0.003534329865889049,0.009485325822553932,0.006688614853359468,0.0032841711717455837,0.008667060086107995,0.00494091380554164,0.0026637054706307025,0.005544631732074777
imbalance_prices - Long_t-210min,0.004849926639128796,0.0039483519132654694,0.0021690070787617516,0.0033494140427801538,0.004563299321838713,0.0022007830729162377,0.0029431270035902343,0.0023564686558025867,0.002480347526483456,0.003291111288318746,0.004005299174710672,0.002849257236248377,0.002667513004598732,0.00196374703677202,0.005288805928265901
imbalance_prices - Short_t-210min,0.0021317507385224415,0.001989641488127745,0.0035643694759255593,0.0026269069962565937,0.0012438937481538232,0.0026319987726128604,0.0030278595950840098,0.001319329286608081,0.0034226067941051496,0.0026268571333539514,0.0012729412314483853,0.00303334850901706,0.0025305169837381526,0.0014041277832218383,0.0023797421044791916
imbalance_volumes - value_t-210min,0.005519096465854091,0.0024879638311285815,0.005283160601073178,0.003217425851193184,0.0028649932837593044,0.005759803186869248,0.003072854054218624,0.004090560238612852,0.006599787655948603,0.003973828285137642,0.005336210091671433,0.007636612577796768,0.006576154933663247,0.0028161412934769032,0.008417783042386873
imbalance_prices - Long_t-195min,0.00919665555033771,0.003862856071587885,0.00256239706533097,0.007378015757068169,0.005506146553674171,0.0036796993312923406,0.005755548386501687,0.005055120597390214,0.003764185172449288,0.003820003167389132,0.003721881216714678,0.005304808256972137,0.0034612802259935053,0.0030194607997787414,0.0022018768253446977
imbalance_prices - Short_t-195min,0.001977526481170116,0.0037338768301160598,0.002013408190992209,0.0020377609305814986,0.00356099099916878,0.0024049522209843416,0.0027751437489261406,0.0017158031408907846,0.0029874548528678133,0.002929373373848648,0.0016399167553408916,0.0029731384004535355,0.002950778761400443,0.0023878597278562666,0.004462386201779737
imbalance_volumes - value_t-195min,0.003031886754250763,0.003787872386881645,0.008918467179527398,0.00456466901488875,0.0034932796041393884,0.006256294166732005,0.003022815609329882,0.0030388397689530395,0.005779423103796944,0.003906302884937759,0.0025880379506857025,0.0063913912389689355,0.006052106122750956,0.0023003789743452218,0.006564953879025779
imbalance_prices - Long_t-180min,0.004429627737271403,0.005086058263030282,0.0034838508030852608,0.006535267376035336,0.005804742706706748,0.003763758312120103,0.005081138012718966,0.005102242398760609,0.0033893272181339854,0.0080361615324,0.005107136585900207,0.003058286525467338,0.0047345491678752296,0.003832108682117223,0.005595723500242457
imbalance_prices - Short_t-180min,0.002045053514087158,0.004902829892711452,0.002319561542802148,0.0016227112785530836,0.002134859368663456,0.00235067077633812,0.001937858985719231,0.0015987160249305817,0.0021377919743154053,0.0025414177972334644,0.0016456669307272022,0.00399287050091516,0.0023028218329836816,0.0013957207982343788,0.0053149203636785386
imbalance_volumes - value_t-180min,0.0034764909767500286,0.002065490582819621,0.018129423302570103,0.0037940654904164146,0.002434483946564683,0.01664231949533132,0.003792462173854801,0.0018833877136912632,0.013767959999968297,0.0046973307958005535,0.001983246438017545,0.009519931426844777,0.006174624132448685,0.0027074096535470746,0.007269536351772331
imbalance_prices - Long_t-165min,0.0052622104605688945,0.001811108173089451,0.0042334953925601436,0.006251891753484415,0.0026719351324218225,0.005942477862328815,0.006449054849065703,0.003141068894579348,0.003919694287337734,0.004535771938286842,0.0021591543358894113,0.0036102253002400176,0.005625561113532058,0.002883788442310106,0.0028783651716131546
imbalance_prices - Short_t-165min,0.0032284935566603964,0.004332242165208299,0.0022262485880164603,0.0021690621997713607,0.005492415330765652,0.002212940738590987,0.0020767592272779895,0.004863333473389503,0.0022337454468761278,0.002332863810969684,0.0030442742928298685,0.0025342476406037804,0.002341788250566424,0.003027575224537446,0.002384636747992772
imbalance_volumes - value_t-165min,0.003425405820045853,0.0027001031977424645,0.014245424084590922,0.0032354017990155626,0.0021576664557724145,0.014127938659083156,0.0031333010459379694,0.0026265588029366427,0.015680452004919063,0.0034357045909910082,0.001925131388612158,0.011968957496432267,0.003686791779668056,0.0021840871214008077,0.008787307732865884
imbalance_prices - Long_t-150min,0.004561064047429795,0.0033839593644552223,0.0028285934588748204,0.004410207834473112,0.003961892611014264,0.0032384942533508366,0.00528332582486928,0.002172771369736438,0.002892817533610014,0.004930693778898786,0.002068496755480055,0.0025045888618733443,0.005734235560414902,0.0018150773796373869,0.002327319877595073
