Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation - Solar_t-135min,0.0227071780940023,0.017552867344071275,0.009361007697043533,0.021145752664890098,0.019989962575381014,0.009306572391458759,0.023288038819824577,0.023425117533974117,0.01312820433471643,0.021025711870985106,0.018440849509846886,0.01723002946510678,0.02361536525300471,0.018435437122563597,0.01408272223622771
generation - Fossil Gas_t-135min,0.005755486030349857,0.005413504627576913,0.005754817739831196,0.0050242346665090734,0.003809228197235825,0.00355864669363109,0.003930731796979671,0.004397214931985218,0.003452285329678091,0.003897629770068626,0.0043711788249893285,0.003159444498412995,0.003708587821843139,0.004113709541238222,0.0039013445283293323
generation_import - Import - BG_t-135min,0.010705702171997473,0.006993183965698336,0.005015853526338106,0.00736739205224876,0.005655142339917802,0.008729539840520373,0.009833981211922038,0.008639773969865929,0.006710851539120995,0.008201732070599974,0.005962967328036029,0.005445368655862694,0.006685656068795651,0.004105545320454439,0.004946985800435869
generation_import - Generation - Hydro Water Reservoir_t-120min,0.004275585811727524,0.003426932783975644,0.004435859610115585,0.005852781590483573,0.004490701959276066,0.00470134901384165,0.006035956033105322,0.005835706092519104,0.004739412825045293,0.007640179713351245,0.006001949792047526,0.006124551376338786,0.006282865992893676,0.004339221082267158,0.00446524111079134
import - HU_t-120min,0.005175015791870919,0.007332950818308746,0.0059944294783576876,0.009827346141690214,0.010222541692437517,0.005065967317237664,0.005827080311027658,0.006566382624142193,0.0063364341562746635,0.007678752928477479,0.006102793218178704,0.010022875349357491,0.0052630657991830955,0.006794335852528093,0.008428063482420839
generation_import - Import - HU_t-120min,0.010329229922121158,0.010562457550287944,0.0070513322882325155,0.010474695367083769,0.009024486524183885,0.009060122756491183,0.008281085071183043,0.008719007319461526,0.016014349668228532,0.007366358557806961,0.006984994937251031,0.01393810509886862,0.008290268643169839,0.008301765181084192,0.010775185913284076
generation - Fossil Hard coal_t-120min,0.0019532786584168208,0.00217282964828064,0.0041985725342765364,0.002870021990256646,0.0026397599560236814,0.003518331735696847,0.004146291338845003,0.00555574014454578,0.003786200780819854,0.004677918817615137,0.0043821503941144325,0.0037014749061872864,0.0021616963507476612,0.0023737747790364663,0.003932630262834209
activated_balancing_energy_prices - Price_t-120min,0.0020286488411766185,0.001652623698728007,0.0017364773188392065,0.0014336138535200008,0.0013086992043154168,0.0009690632458048185,0.0016173868995119846,0.0016426993041022797,0.001113182573971244,0.0019256495016097687,0.0016683913248045884,0.0011513296238845215,0.0013980033717452898,0.0015452542148382236,0.0010074434908410694
generation_import - Generation - Hydro Run-of-river and poundage_t-120min,0.006617985947675152,0.006200450653435837,0.011574793376947128,0.004625786210459409,0.006794875803007926,0.012779123104352039,0.012067969599833304,0.013541360859191626,0.0169134339006996,0.015169257075380301,0.015989131514535983,0.017092993211384966,0.010859879596027895,0.013433137075431659,0.016152474482776596
generation - Hydro Water Reservoir_t-120min,0.002754220196953611,0.0065829607345690416,0.005482822089163619,0.00531869882256251,0.004796465148951029,0.004251120759203332,0.006052294547363999,0.005822796224671038,0.00543007161808852,0.006802335225147544,0.0067335077808929784,0.003490438539356546,0.004299619596856246,0.006994634999622576,0.004252799746598612
generation_import - Generation - Solar_t-120min,0.011386249321512878,0.009099411090804097,0.015302291012834758,0.004749967399102388,0.0069189269926901035,0.011157811995217344,0.010757513075026509,0.012894993010300823,0.008027975250523013,0.013840354704123457,0.013514494006129097,0.01122250724793048,0.008032942982812529,0.004519738708800787,0.00740117087856197
import - sum_t-120min,0.00859955586383694,0.008645143495608864,0.00860456408285245,0.004671920804446927,0.0051066569028625965,0.008952390944712533,0.0035878566824762855,0.004193094575546581,0.011346869899054582,0.009572992966193851,0.013782290155024385,0.010421234792956965,0.008478398757764807,0.008246630371926585,0.008350613003607578
generation_import - Import - UA_t-120min,0.004175716903585453,0.00456164045454716,0.0043039805052601425,0.006520977666556064,0.012103384844122047,0.005881773953624361,0.009378564535943951,0.013159044312196784,0.008516855819929333,0.013995876951259562,0.019535142895052558,0.013725467029362335,0.004766948301403317,0.0047538321814558915,0.005434541590526351
generation - Hydro Run-of-river and poundage_t-120min,0.0054519825272655,0.005600532838490835,0.004762573954700202,0.00817986663395277,0.007057263510188932,0.002537596862873215,0.00668794112312753,0.007132021722055014,0.0063235076283453965,0.009063490739798,0.008591765736025991,0.0034071181334002177,0.007214261123117467,0.004950534801602771,0.00521633968126298
generation_import - Import - sum_t-120min,0.007148815152189172,0.005795242339539299,0.0059403883253489765,0.005354511084358819,0.00469035345762677,0.004024752216369961,0.013623920251429809,0.012322986527986473,0.01994800005948491,0.008519935084936151,0.00753224340203451,0.013037144197448015,0.005302688035607844,0.004962800041765149,0.00663900674461911
generation - Fossil Brown coal/Lignite_t-120min,0.009165267819753353,0.00602659471512743,0.019039040581526934,0.006056306159307951,0.007004317206316045,0.017850443816685584,0.005702148590309662,0.0046334838798971845,0.021148279838504095,0.006310604915044678,0.005393264473947056,0.014030628805718152,0.007430034022392647,0.0066473443362542635,0.01954616902975249
generation_import - Generation - Fossil Hard coal_t-120min,0.012256712960239384,0.010283251928834943,0.019043462101370097,0.006015763389013045,0.004975400113955402,0.012826994556351565,0.007522287464293185,0.008555220431706402,0.015219505209941416,0.015854686494916677,0.01258001997601241,0.019023592881392687,0.013957903656177223,0.010202784380002413,0.016867857772856952
generation_import - Generation - Fossil Gas_t-120min,0.008422557076741213,0.004147531828692081,0.0034615164221190754,0.006770579626210747,0.008016275423069602,0.003701630075560388,0.013016735136392526,0.010402485416434501,0.003948972536288465,0.004739074841551656,0.004334606544447525,0.005453888636633565,0.005740255958903731,0.002651115689813537,0.0033942462353365953
generation_import - Import - RS_t-120min,0.006311459276733785,0.00798182053316009,0.006837431479431871,0.005366859175394893,0.005837528569867572,0.004757490519561543,0.006368868197278062,0.004353513544333964,0.00391223000950231,0.006680112325940172,0.00786869398623594,0.0061624203752962785,0.005972548670357355,0.005948472012233651,0.004568000331094709
generation_import - Generation - Fossil Brown coal/Lignite_t-120min,0.0053317855640852944,0.005542593558941007,0.00647385685647896,0.005871892830867182,0.008078980060719915,0.007008080317958957,0.007511064954321682,0.008776092247808719,0.004896585778195003,0.004865253069000005,0.01052203324522452,0.004637107302783079,0.00901041746109331,0.007975743019239872,0.00415199615830818
generation_import - Generation - Nuclear_t-120min,0.006849182150279375,0.008242840497399812,0.004243577013894765,0.006133981851153748,0.009707845703363319,0.0032107969444896867,0.003094024713115118,0.004029901917457437,0.003359771983983137,0.0023141034341169872,0.0047183336522007265,0.003667929115199513,0.00611465491664012,0.006923357302372097,0.005599593815704679
generation_import - Generation - Wind Onshore_t-120min,0.0035416169345953677,0.003533434516640682,0.010609845598092903,0.006437628323023091,0.0028074150590799147,0.00920681755872465,0.0035363495134952245,0.002615544833988679,0.009010877505424106,0.00358211288651637,0.0032113333861652793,0.0066860824722543835,0.005441180103776787,0.004787429566025821,0.008314297139964765
load - Actual Load_t-120min,0.006310094494445366,0.009336167476718827,0.004902816669593448,0.009004507858138822,0.011169951194071473,0.004088931549758854,0.0030911107029169215,0.004027270386113741,0.014612673113682832,0.004183892143098091,0.005190709725022316,0.008962715469737304,0.005082135114782432,0.008565789717316875,0.004963801604711989
generation - Wind Onshore_t-120min,0.004331111612613313,0.003171132840758219,0.014247767517656029,0.0044121289700633495,0.004765364715860415,0.010797826037669439,0.006399091912799122,0.005012669758843003,0.0069620290589009525,0.0043190269735703165,0.003467060246412075,0.009484422025328967,0.004706057816496753,0.006446995722963038,0.005821373138362105
generation_import - Generation - Biomass_t-120min,0.003638126536491427,0.0033452167177023284,0.004435263114107215,0.006243656651300626,0.003911278373207892,0.0046360424414087905,0.0047375328394946336,0.003968237701521744,0.004457682859474971,0.005818285995010228,0.00418315750914553,0.004562062149809208,0.00575922931425157,0.003670832403819077,0.003059537980188907
generation - Nuclear_t-120min,0.00454407644654475,0.005469368488890723,0.003065784099604116,0.005920350445951044,0.006034638480557532,0.003830047099660078,0.003644092697340739,0.0026999456343514794,0.002044315609865407,0.0038805210521759364,0.004224232485689754,0.0027040795762103757,0.005001434688376321,0.004411514709003314,0.004109011039360325
temperature_mean_celsius_t-120min,0.006122492124599375,0.004346988739162044,0.016950405707830213,0.004555173694909172,0.003577051984029822,0.013864286102209007,0.0035246941325317496,0.0036179848922638486,0.013950931986284559,0.0033876055416731106,0.0029389827564682493,0.010079641393494966,0.0039477307010201915,0.007735884983461802,0.011167633411412225
temperature_std_celsius_t-120min,0.005890982344617669,0.008766732642361602,0.010432700369237864,0.004081880581508813,0.005580928281922752,0.010253850481080008,0.002547253667685325,0.002782677843118563,0.003761068461142713,0.004036380310531967,0.005239749519058478,0.003591331103354605,0.002882042283466035,0.00344119856792895,0.0034831406652867827
generation - Biomass_t-120min,0.013054149583966137,0.010916723945550984,0.0090533213500712,0.005005638894899676,0.006622266451217001,0.00524682819618829,0.008350562307450673,0.00752976676381445,0.0065871990712039405,0.012079179826141626,0.013051579243387096,0.011580018943548567,0.00872885894654246,0.006442913047477532,0.009543429504221422
generation - Solar_t-120min,0.0185896196751346,0.018906835549190874,0.025890940273879094,0.02185253187571652,0.023014418933176784,0.02423703953085351,0.02373351487488253,0.02374737583717797,0.019151972044637658,0.021075687991513405,0.02380432201909207,0.02110139658699336,0.023127666829182998,0.022360037842416206,0.014454461503890343
generation - Fossil Gas_t-120min,0.002997106182244124,0.005044844829734984,0.003606616772889538,0.0032012990077396352,0.0034128702659544387,0.003273468669231079,0.0034520472199237704,0.0075241782169850925,0.0028517855049158243,0.00884977757348679,0.009103653666075844,0.004459819503179233,0.003225519065073172,0.004357032933603478,0.002957091964624851
generation_import - Import - BG_t-120min,0.007333375037604128,0.005078358226839555,0.003443686422659084,0.003992248902606662,0.003550516753339707,0.003714484175366124,0.0042765980979711455,0.0034589769435660854,0.004358852985473277,0.00436226031674596,0.005469390504273178,0.006318566843239751,0.004252964502991744,0.0040677281378521,0.005299898429477821
generation_import - Generation - Hydro Water Reservoir_t-105min,0.003288810731291051,0.003679198611729589,0.004401774087744343,0.0022469104112274358,0.002733592120303001,0.004807216161320866,0.0027271510998943993,0.0031557578234776428,0.00450172355499285,0.003527072269172095,0.0033126584261817696,0.005488593657752063,0.0033598167140280566,0.004683801273418794,0.00414606374430332
import - HU_t-105min,0.01992936606632429,0.013616978749043484,0.016389029166406544,0.012732142896962614,0.007723698222508574,0.01769899616028306,0.021650794573028178,0.015698379110282986,0.016898048603529787,0.02262739281973154,0.02179748227368691,0.027750570565491215,0.021833941835098812,0.016408571326959644,0.022618682827218437
generation_import - Import - HU_t-105min,0.017203785122328553,0.009033159615882141,0.008251478072605095,0.010314440553222084,0.005921538922113541,0.007132344670973907,0.006815757979409682,0.007699352702635224,0.00947952310486653,0.009708832833333873,0.007716522455964878,0.00961552856453568,0.013526415979809827,0.014372963571222499,0.017305605569737963
generation - Fossil Hard coal_t-105min,0.002972841732153938,0.007027553244341107,0.0037599309624461058,0.003693312225568661,0.005926144482567906,0.003657357850490598,0.005250795767700765,0.0053822799476693035,0.005056026572315432,0.0021721525392011357,0.003987053900367755,0.0031951624536450253,0.0026528838912549873,0.0033146788754238516,0.003119769365156799
activated_balancing_energy_prices - Price_t-105min,0.001514945497775443,0.0022714178995429392,0.0011011040367172882,0.0018911778345095628,0.0017513255545186439,0.0010498574161615579,0.0014745231886172405,0.001683654452990254,0.0009165629661765706,0.0012761575651447856,0.0015167032645688322,0.0011170830183991711,0.0016586495405117602,0.0018868486139162997,0.0009534028604966806
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.0029989859150682603,0.0032538920105232593,0.015550989314418985,0.0022788249581890342,0.0030765304607557483,0.014500419317395426,0.006636885745952895,0.0035985256815747563,0.02240516479520011,0.008080848369559135,0.003732164858325632,0.016627505665735953,0.004254524587349806,0.00462985511833017,0.014764578057744074
generation - Hydro Water Reservoir_t-105min,0.009347098603884661,0.0035158818813088148,0.006556452332253685,0.005580259665311132,0.005107237745571183,0.008447256343162507,0.011525959068618249,0.00976669221863267,0.006122277248519822,0.009225243380860775,0.00843825018073403,0.005572722494776827,0.012698392482026975,0.00980460037253215,0.0045226133879186815
