Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - CZ_t-120min,0.0020892915129270477,0.002179938431613664,0.0036952691271708317,0.004759893073541207,0.004623251656670618,0.002553457652439647,0.0034558936892135532,0.004824716729221109,0.0027788621761828834,0.0015950806741229825,0.0016243445927284484,0.0024197802353148746,0.0025056906232418896,0.004150531178032793,0.002152030459848902
generation - Fossil Gas - Actual Aggregated_t-120min,0.0022395395696348714,0.002660965763778222,0.007061226737087054,0.0029172848818197965,0.0013425994217207062,0.005373408901607036,0.0034054838366373587,0.0030373945017531695,0.0027337503168482725,0.0012285592935586465,0.0039808606038648124,0.0020157949646372798,0.003029055969691399,0.001166791960421051,0.0031473115962835437
generation - Fossil Hard coal - Actual Aggregated_t-120min,0.0010935980816420851,0.0016559215005971736,0.005568491282872855,0.0022003813659684963,0.0024528874113893834,0.004386578007193748,0.0024631774521221813,0.0017232954358005373,0.003868522001779638,0.0019172056821626028,0.002995587793731829,0.0027918606346938758,0.0005757260901737026,0.0013144452446763352,0.005070008628536016
generation_import - Generation - Hydro Pumped Storage_t-120min,0.002616733734009358,0.002104488947943537,0.005018730015966867,0.001775464930193266,0.003475971724516967,0.00448339829172619,0.0032274057606909994,0.0013219010552420513,0.004703333469809877,0.002238537603166151,0.0051946814007824286,0.0028645221831295658,0.0015166795827117312,0.0016349533125123799,0.0027799875275413798
generation - Fossil Gas - Actual Consumption_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Consumption_t-120min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other renewable - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Water Reservoir_t-105min,0.003199804300063988,0.0019054679735781973,0.010214529888390644,0.0031106921434525246,0.0027694130817782253,0.008130329675542726,0.0025236035795060162,0.0017457310360059638,0.007445596822677544,0.004599119240981963,0.0039026259872334775,0.007283076532461564,0.002165937098540553,0.0022805840769476618,0.009604828378505771
generation_import - Import - SI_t-105min,0.0007230594941386244,0.000938100942577762,0.0013998213233826391,0.0007448178167289825,0.0007538608565530467,0.0013088107863268306,0.001114410749460916,0.0006811436355801562,0.001233510410703275,0.00067539110645248,0.0008992150618098548,0.0007992351294736295,0.001428589019662013,0.0007770309392833496,0.001092925796606778
generation_import - Import - IT_NORD_t-105min,0.0018938693857053295,0.0015301171468031498,0.004460880299127894,0.0007205190218907092,0.0011977928344451812,0.0032087796313007857,0.0007705988149970722,0.0005599321661366048,0.0021677068600160967,0.00048391958715035343,0.001269543355675296,0.0019834401835619247,0.0006811393269606469,0.0010033664273849468,0.00189939710179533
generation_import - Import - HU_t-105min,0.001177973114018121,0.001452336318822745,0.004170772149445838,0.0008716682416547883,0.0013769040152098455,0.0021246236749208267,0.0015881382846846463,0.0008590243082184088,0.0019961303592904186,0.0014373240905588317,0.0008269638689512249,0.001656238831916653,0.0014709552703461278,0.000799896140123792,0.0019478481498288148
generation - Other renewable - Actual Aggregated_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activated_balancing_energy_prices - Price_t-105min,0.0017857840174738157,0.0017606629505853562,0.0014194875167689816,0.0015454572688286135,0.0018657108033403346,0.0015087901235233403,0.001504382125363918,0.001497576636882286,0.0010866966926550959,0.0012346660510320362,0.001517242057079784,0.0009543775084725894,0.0011530244791647418,0.0011392846119169916,0.000623788361692732
generation - Hydro Pumped Storage - Actual Consumption_t-105min,0.0026248407197736016,0.0034778739966723152,0.0036401813291668077,0.0024679732041950047,0.001390436205453625,0.00428974694779572,0.001601223363551341,0.0013279680610760068,0.0034488050670997837,0.0016420633076015747,0.0032128368804438877,0.0033401543449836026,0.006407865955159651,0.00291802308717638,0.005356698711169883
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-105min,0.002466939617312164,0.003932231374095863,0.017018390959652605,0.0031823297766595715,0.0015855250870763485,0.011224945429756189,0.0014825371460738096,0.0011792812384132957,0.011324430207347178,0.0012898304929682353,0.0018382351719437792,0.007372606471999461,0.0012274401608013932,0.0015713938562166732,0.006007426996755839
generation_import - Import - CH_t-105min,0.0037748450278741073,0.002922862375169757,0.005376338752401353,0.0023355244454205605,0.0024693078279119617,0.008217174203280593,0.003121261104367022,0.00246215307060902,0.010241641087566677,0.0028318189402002643,0.0023335342299124024,0.005683446681221539,0.0020142033263286408,0.002121396845471736,0.0032585898118140904
generation - Fossil Oil - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Run-of-river and poundage_t-105min,0.0024544975866538153,0.005424048824398596,0.006359567715488083,0.0020642490450081823,0.005505370626602599,0.006557440807316198,0.0044010370951873485,0.00590827696280212,0.003353821380224872,0.0028990488665338035,0.001535654588563375,0.001814305284395232,0.001548445303010112,0.0030188096860438236,0.0028421038384758503
generation_import - Generation - Solar_t-105min,0.005441640882059573,0.010411815383879003,0.006555415627366529,0.005908079020504317,0.006504602064640494,0.006544079315587623,0.00399334758643272,0.006418860435571333,0.009153468522235926,0.002520915231452818,0.007440227149156271,0.0034672814526466025,0.0026965244706941578,0.004659567273243738,0.003372833611531405
generation - Hydro Run-of-river and poundage - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Waste - Actual Aggregated_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - sum_t-105min,0.00126272074007602,0.0010825371466557953,0.007323473291554819,0.0016272935626495838,0.0014246538379429695,0.002741706606297612,0.002825982051599567,0.0035197171250647445,0.005496799587523128,0.006495809489795647,0.005130421490364825,0.005014361114685016,0.0016372410680791064,0.0026476753439956154,0.0024308611705018846
generation - Geothermal - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Wind Onshore - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Fossil Gas_t-105min,0.0016311426300217135,0.0014465450023644735,0.006104179400161229,0.005919889355409396,0.0012597207160661129,0.004863229941656073,0.0015431155011301598,0.0020738632963460757,0.006655165577180014,0.002599834124184781,0.0020082874952204294,0.003642561138927704,0.0019912827567895876,0.0015213512909321026,0.0024605217048556368
generation - Biomass - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Wind Onshore_t-105min,0.0051527292753380605,0.0025486173413592043,0.012134326055660494,0.0011914839240577066,0.0038327254592070404,0.009968745259277057,0.0033765236561830534,0.002214340971279398,0.007831786859083877,0.0017951325742196786,0.0011789607015241473,0.004315348808944691,0.0018321971731247687,0.0019541375687962275,0.0032327290403317195
generation_import - Generation - Geothermal_t-105min,2.9141855883949573e-06,2.0372548224258934e-06,1.2699816255672402e-06,4.048723160849477e-06,3.3096508395829005e-06,1.6198065589492215e-06,2.7910806124964437e-06,3.942138333513867e-06,1.1555604902468985e-06,3.446776090640924e-06,2.694375576083985e-06,1.2805016863808305e-06,8.533186287138505e-07,2.7700473174263606e-06,8.135664032380419e-07
load - Actual Load_t-105min,0.0024537876985332332,0.0013668391795813477,0.006572565843747725,0.0016326237819060054,0.00335970802198608,0.007475532354404549,0.0010192927939899619,0.0015384191637454023,0.005228081231549367,0.0008663119044650784,0.002266520593088899,0.0029190308171591823,0.001760494087636971,0.0015217671893913121,0.004478601980734311
generation - Fossil Oil - Actual Aggregated_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Biomass_t-105min,0.0016962639860894342,0.005703406629111668,0.003043478540529577,0.001612620976389735,0.003859431668453908,0.002818909447742044,0.003340438663779423,0.002340903133768734,0.002009601246270222,0.0035713864751979615,0.0018681130688310078,0.003388036133399282,0.0016470675388977724,0.0032495526891979693,0.0035568794938826615
generation - Waste - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Aggregated_t-105min,0.003092358427072213,0.0026520419911612407,0.004350662647113495,0.00240256179591961,0.003858785567128507,0.0032124868215887546,0.0019104696550766675,0.001412610150511,0.0028273551715974465,0.0011341317587998674,0.0021691397016270456,0.0024921928489739,0.001755638819653541,0.0018258611642686447,0.001237075400374124
generation - Wind Onshore - Actual Aggregated_t-105min,0.005347565119598585,0.0014589898467938839,0.009370644085011008,0.0016932339997911185,0.003313334626269352,0.009055106290346884,0.0033172899697765388,0.0025633179294068994,0.006239515988472704,0.0023604843691000495,0.0027307184565333953,0.0058588153585833426,0.001757773582019354,0.0018411619703210817,0.007434767687621843
generation_import - Import - DE_LU_t-105min,0.0028582287228214225,0.0021399535037271563,0.004805233661441889,0.0016149722237219066,0.0026405494198006637,0.007074439578855163,0.003084003408107037,0.0027729262607736017,0.002993122594185479,0.002506986364352997,0.0028484395605771623,0.0017632767001209686,0.0016008651492338687,0.001562333227308045,0.0031626589249499374
generation - Fossil Hard coal - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Aggregated_t-105min,0.003427557258026354,0.00394680990697816,0.007446378550517693,0.003484557651381692,0.004564700111463026,0.0054533224850429746,0.0035680594045695672,0.003989710829129081,0.004563738515217721,0.0038476793427175836,0.0031117725584445,0.005388647882557507,0.0025207596796353753,0.0018223060003629144,0.0053633898257148755
temperature_mean_celsius_t-105min,0.002819141810261499,0.0016213052725140642,0.00636800293714623,0.0016489060260685164,0.0020408866684927603,0.00294018583150023,0.002801043484095999,0.0016964936968731762,0.0032612267870085815,0.0037589710950760493,0.0013554661955536176,0.0036971232118303307,0.0019917100469883735,0.0014985273182310265,0.0021052999829480543
generation - Geothermal - Actual Aggregated_t-105min,8.559135449246469e-07,1.1470271032578694e-06,4.641011726221223e-06,1.2903236000738615e-06,1.1322505370259251e-06,1.7751727701238452e-06,7.149583379373326e-07,8.570710217412625e-07,3.1015774984552993e-06,1.4132854332160604e-06,5.937146207486421e-07,2.0609492221197455e-06,6.338263705013559e-07,1.0807525495124537e-06,2.674548240406693e-06
generation - Hydro Pumped Storage - Actual Aggregated_t-105min,0.0015710020526864526,0.003482450104376767,0.007738171589859121,0.004354346807449474,0.003985755566347507,0.005219631956229933,0.0058748078759563215,0.004395012682398374,0.003600979758572066,0.00271396221461589,0.00494712960490142,0.004030415390148846,0.002741627991117639,0.002747854617511621,0.004124904159536527
generation_import - Generation - Other_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Waste_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Solar - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
temperature_std_celsius_t-105min,0.0022108665982595995,0.002329899282711267,0.00398549157605737,0.0030952110951166104,0.002377744506248746,0.003392317803674814,0.0024137669971078138,0.0011061327531078859,0.003564962734715664,0.0017826390057307435,0.0023746864720083066,0.002633491017091728,0.003984132140367819,0.0017550910494064738,0.0031482332989703535
generation - Biomass - Actual Aggregated_t-105min,0.0024371007906356683,0.0015176384431679253,0.004966714638507255,0.0012484643874677204,0.0011894624980150184,0.00221398681885114,0.0015930888418183712,0.0015311520748807653,0.0038646303601208272,0.0018271639675363075,0.0033912466203983057,0.0024173580246642816,0.004446582772115448,0.00170586638655368,0.0036091270572364918
generation - Other - Actual Aggregated_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Import - CZ_t-105min,0.001661942175725926,0.0013672958652109627,0.003953742535257334,0.0068580699313387184,0.0027086963944911984,0.003838457952364479,0.0021342736070359934,0.0015719611164126946,0.00473061158451128,0.005461916937732895,0.005506614108337089,0.004909835856113204,0.003641871318257472,0.004154108581222317,0.0018612524157420012
generation - Fossil Gas - Actual Aggregated_t-105min,0.0017987172206212563,0.0021589972006781865,0.003473239627079238,0.0061180425950678905,0.004056536337353464,0.0026588785284211553,0.0032640529258678727,0.0018141063124185166,0.003265209941608191,0.0019515127795957596,0.001651047284640299,0.0019455311538038131,0.0013148076662821211,0.0023526471923742067,0.0024050231593164425
generation - Fossil Hard coal - Actual Aggregated_t-105min,0.0011886369493664688,0.0010985869020560131,0.0019643254890395383,0.0028878474793746136,0.002844875656475779,0.0018455439816256103,0.000663150300710754,0.0009099982160653326,0.001699213481767856,0.0020183510216447756,0.0014263749820025281,0.001667191947955871,0.002516829633095767,0.001681859517335397,0.0020504878519259366
generation_import - Generation - Hydro Pumped Storage_t-105min,0.0032702425203551683,0.003789037924718286,0.005164614507455554,0.0018670640271038791,0.004560073502131673,0.0024964038341295236,0.0035672677513466622,0.003274595796885478,0.0024011836607255644,0.002129983547818483,0.0023793803817980007,0.0032698560955591346,0.00182896527769185,0.00529004889845487,0.004696702965573649
generation - Fossil Gas - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Hydro Water Reservoir - Actual Consumption_t-105min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation - Other renewable - Actual Consumption_t-90min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
generation_import - Generation - Hydro Water Reservoir_t-90min,0.004793677590801963,0.004090812574979281,0.009101505587248539,0.002482600931220077,0.001930749439686224,0.00816544372709177,0.004171038614327699,0.0029658421632730095,0.007030535803147359,0.0015154889875338994,0.003496743850027997,0.005264441730658291,0.001964723449284975,0.003772562924215208,0.005442341371679504
generation_import - Import - SI_t-90min,0.002634099833427172,0.004005174352394533,0.00830561169685825,0.003289342895804566,0.002926072281785309,0.005406968053743185,0.0017999558315109426,0.0011463375700745929,0.004829671309438709,0.0005499504383683415,0.002736286896863021,0.0034822107327781853,0.0019101230390806449,0.0018418063401886683,0.0030365450999797756
generation_import - Import - IT_NORD_t-90min,0.0014522423655993748,0.0013906106127324165,0.0013664854194497167,0.0014672240725485607,0.0008844844533637115,0.001195798737668838,0.0009977029167935142,0.00047376092640433854,0.0014387211773234866,0.0006985912484719279,0.0010361413921735902,0.0013338442564222533,0.0006685039622816476,0.0017016739582832088,0.0009667105634399035
generation_import - Import - HU_t-90min,0.00466101328899822,0.0010707639661004578,0.0026583757238395267,0.003758484546066029,0.0017013352960912017,0.0015211939299924779,0.0016078320751500997,0.001366117685631707,0.0019687939444449965,0.0007910872471089192,0.0008853505729639437,0.00246845750698435,0.0027039969600700714,0.001134234425049584,0.00342585142192911
generation - Other renewable - Actual Aggregated_t-90min,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
activated_balancing_energy_prices - Price_t-90min,0.002672222152198174,0.0022817639640488776,0.002850652162851475,0.0021243352573183075,0.0014796284283461318,0.0009291700010780915,0.0016966212336283206,0.0011378716333383637,0.0009123997049164245,0.001699167425048472,0.002154223766738596,0.0008578334296993262,0.0021075933411411826,0.0012049942135836317,0.0007389667151007302
generation - Hydro Pumped Storage - Actual Consumption_t-90min,0.0019605490486560486,0.0013453836033431798,0.0074317052664118815,0.003401536753088294,0.003942186384752858,0.006127792973704345,0.001253237657205318,0.0026084844080783115,0.006664705330073048,0.0031038087479173557,0.0023078166772102122,0.004131061785628844,0.0012041186217931,0.0012868032976648465,0.003540643100064699
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-90min,0.0010107485898547565,0.0016022525897296874,0.008460332642767753,0.0033917140805097006,0.004905255452235906,0.00434783132094708,0.002345058335158285,0.0012493980815861505,0.004347795104915349,0.005318475779065011,0.0014092777171711077,0.002749723047142197,0.0014984024313143892,0.004180073604509744,0.004575054605898913
