Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Generation - Fossil Brown coal/Lignite_t-30min,0.008683006274075068,0.005698564003218052,0.041511685953511915,0.02793443547579227,0.022994487606109032,0.07802832126000431,0.00513615583715054,0.005200532566673246,0.03257145154615864,0.015090372887261765,0.011573681215319084,0.017660380747725867,0.006376634501350054,0.005959143545117513,0.034748894605087115
generation_import - Generation - Nuclear_t-30min,0.006024190150469622,0.006614613776575425,0.015096293292415793,0.0058184732826223355,0.004687486914612236,0.013563737657605088,0.014029352865572947,0.01406193854891535,0.026253346713026985,0.011453913172415923,0.011146810393547639,0.021903330995352008,0.00855446861803648,0.00911499888387698,0.01579663015091501
generation_import - Generation - Wind Onshore_t-30min,0.035599767988856,0.033544814974506156,0.06238930970523506,0.03543954466993455,0.03617957181688689,0.058816839723243905,0.03464625559403794,0.032237554303457726,0.05324745736696059,0.029997790770270514,0.03248242511325225,0.049236582450270364,0.040704190875054336,0.041819358276494314,0.06797656471589289
load - Actual Load_t-30min,0.008272691956243762,0.006126119968292187,0.03018213561162702,0.017641932632523095,0.0171374259894219,0.04816508361793603,0.01124033856515598,0.010556166260430473,0.040272635678295046,0.009619049516084487,0.008249695853737648,0.03305215191445313,0.00934550812226007,0.005191083951456676,0.027234478208978542
generation_import - Generation - Biomass_t-30min,0.007382864203340432,0.007417876417193838,0.020168835172109538,0.011521392428654508,0.01161426195590957,0.03079991201849043,0.014052500120465992,0.0072195366118248784,0.02546123763142532,0.006441379233365296,0.0060066859511389336,0.014661172033309413,0.007895427345341887,0.007630915528140577,0.012450761169635371
generation - Wind Onshore - Actual Aggregated_t-30min,0.021492382566699234,0.0228615304287232,0.04952188481955091,0.02371720724995248,0.024197501818998716,0.05409371067170286,0.029283804728824178,0.02918713401426794,0.05534729136472743,0.035820366184147134,0.03870143105223542,0.06193389161094092,0.03928961286321282,0.03808454209915362,0.06158806022023782
generation_import - Generation - Other renewable_t-30min,0.00426145567790445,0.007648975749738383,0.009625402921908971,0.003559468905378708,0.005307794488099262,0.0041190598379071165,0.010149428323013125,0.009684218109279755,0.00609238296879721,0.0069791025433032705,0.007239269501864328,0.004898614125983386,0.006293629756151858,0.007357608589776646,0.004224733118709992
generation - Fossil Brown coal/Lignite - Actual Aggregated_t-30min,0.012482770476824953,0.008488081979849085,0.016066933895868715,0.018109303596967948,0.02179621531777957,0.04016711390555429,0.005880706649833882,0.011973157910186273,0.007285486859058437,0.003314261903719853,0.0050705088856429935,0.009259087419683055,0.005929865136767148,0.006297988548332796,0.007882536901199274
temperature_mean_celsius_t-30min,0.007977351865105448,0.009037537695527134,0.016891545943777602,0.007242784098749325,0.00804362113784009,0.016511513020379426,0.008525678658639664,0.009640762571416417,0.015624399745414849,0.019165249088546263,0.018823819411962178,0.04376046808286628,0.013497740260050704,0.013740993445198,0.028988055136200272
generation_import - Generation - Other_t-30min,0.0162461860541589,0.01824785065188189,0.018720134315691212,0.007807218972546707,0.007949613556980694,0.020469987062562724,0.015094122313650586,0.019531391338408866,0.006283115169315351,0.011630258360728476,0.02291495349703473,0.008250609759234067,0.019310704393312336,0.024872149365372024,0.021652312902084303
generation_import - Generation - Waste_t-30min,0.0022373754636705596,0.002132418799701554,0.004490945321458639,0.0027523493531259645,0.0025925857206755155,0.005986428557189356,0.0025091151615788477,0.0025348864875495564,0.006179577658980633,0.002077423734786862,0.002129431764152059,0.005170980062487161,0.002671069480618826,0.002220389721817128,0.004103126950971045
temperature_std_celsius_t-30min,0.004945649571165632,0.006137828753909161,0.006677822924772954,0.004673228573551569,0.005317950575634313,0.009648508913209867,0.007464105378870954,0.009695101436562254,0.008671185134810912,0.009850051213429651,0.010869235570215097,0.010964749774095253,0.006432541385020158,0.007017827840359132,0.009383124493131162
generation - Biomass - Actual Aggregated_t-30min,0.006870816469609963,0.006373177147866955,0.02526551680007833,0.0098447092514848,0.0073775840698526735,0.019238004115992226,0.006174341767329679,0.007293816790066557,0.023921847770281602,0.008055376427058718,0.01142421987996113,0.02111484963359544,0.0059722179837754085,0.007303135671778136,0.014153563231560837
generation - Other - Actual Aggregated_t-30min,0.00781913774118584,0.011376758540864102,0.010621263365352206,0.003593689607039778,0.0082523819125272,0.010172210374483256,0.004045444118555679,0.003950984695213265,0.007672990333310736,0.005628507040377371,0.005404339842621994,0.01799130531743867,0.004339726686077483,0.008857165838708169,0.012033827307313914
generation_import - Import - HR_t-30min,0.001418110948321555,0.0012708382388495352,0.002837334306002958,0.007892869823379441,0.0073007465103873985,0.012746990246931092,0.007896605983492918,0.005839379310142249,0.010360667840577662,0.0037311323139001614,0.004111181712592952,0.0043162642023380614,0.00378169607054042,0.0030138696039934986,0.0039235024882145805
generation_import - Generation - Fossil Oil_t-30min,0.000760109551217738,0.0007770116807680552,0.0026585967628634534,0.0003149474655610902,0.0004041738114206055,0.0015768299901851605,0.0008900618093393859,0.0012149412986887,0.0027070520168263387,0.0008880031504197632,0.00110047022833578,0.002155129104726939,0.0008302183269968281,0.0006527369550603908,0.0020473046647975935
generation - Hydro Water Reservoir - Actual Aggregated_t-30min,0.004609099417095422,0.00373938703037129,0.004052866282381729,0.007595184174082533,0.005781234051421052,0.003996354637361264,0.010975602881073427,0.005720223324506265,0.0050481771299855606,0.009193348316206539,0.010123543965190038,0.008515735087414215,0.0101376725422233,0.007620920910614586,0.00835509577144353
generation_import - Generation - Hydro Water Reservoir_t-15min,0.0023011280320515653,0.0026183195745634294,0.0036849701708524664,0.004344305722221179,0.004811916165482217,0.008786923758665126,0.0022608240584204397,0.0024315695415384653,0.002649562282559145,0.004645602094807145,0.0037252283746686318,0.005959340335160959,0.0032342297613031407,0.003762122261716286,0.005352205901504704
generation_import - Import - RO_t-15min,0.002325332643033107,0.0015163921346882034,0.002660114613594487,0.002950159019990224,0.0019338335031443422,0.003398245757080076,0.00509387546988728,0.004876131355587858,0.007004714115377283,0.003280499459134717,0.003347286616815154,0.004592491888188306,0.0022342924430358833,0.0021521991833856192,0.0031938187173000186
generation - Other renewable - Actual Aggregated_t-15min,0.006432993855433324,0.007116170057919589,0.00827685266968092,0.0113442577759688,0.011512995697415136,0.03142822203152173,0.013048712391631852,0.01296034453307584,0.03363652598069166,0.01099550694590107,0.01277754459942662,0.042750391672132536,0.00983821012386761,0.013038328765615005,0.029409956182418682
activated_balancing_energy_prices - Price_t-15min,0.002629480839720145,0.0032098459140652265,0.003449148678875645,0.004035611542454717,0.0034695049451202065,0.003271312271623174,0.004966075380485563,0.005191309477947925,0.0030944294622640882,0.003992387787413918,0.003995971935772104,0.002880178117300602,0.0036126254655573574,0.003794111327802966,0.0028371846541431294
generation - Hydro Run-of-river and poundage - Actual Aggregated_t-15min,0.0032801134417277354,0.0017255950378385024,0.008488465813054062,0.001790193843888119,0.001515321984199545,0.005451161105618667,0.0026825450733340404,0.0021831810527000927,0.007841226107158945,0.0036216572314569932,0.0023916443216721746,0.011417727039537567,0.004369604069226625,0.0022586773087596157,0.012365429759001926
generation_import - Generation - Hydro Run-of-river and poundage_t-15min,0.0020296367382961764,0.0017533134412477977,0.011025719959325215,0.002726992886819062,0.00318602258744977,0.0032062916652295997,0.0030299524822221427,0.002602436358826708,0.0034639413455415705,0.0017016257667437458,0.001736896309711483,0.006705548498983262,0.002241309514135082,0.002614410301401222,0.012492608800679136
generation_import - Import - SK_t-15min,0.05598248209129088,0.05418505798948405,0.09827073546359316,0.04987928856021608,0.04833182037119332,0.08225271551683545,0.04376889982356806,0.04221805703805876,0.06231325736548752,0.05694738501110987,0.05879467667234712,0.08368029865203425,0.07300149222928667,0.06981326505096513,0.11146818937466015
generation_import - Generation - Solar_t-15min,0.027805517056127427,0.026509890072396958,0.07239843595121055,0.03410499696718762,0.03052382844890235,0.07253032216487917,0.02413242688885657,0.01946515893895412,0.05171257361548487,0.014698603008233476,0.020053453867920325,0.047419436198659244,0.019541557678836398,0.01618754070517025,0.031076069626782554
generation - Fossil Gas - Actual Aggregated_t-15min,0.09856245952990139,0.08599402240561903,0.20364083344690154,0.0770483849280281,0.07939937605138403,0.15986005245373236,0.06319696008914616,0.0624079150774196,0.12709140039188788,0.08847383132507093,0.0872595344693109,0.18254234601871577,0.1123744070584653,0.10794648300050176,0.20858459123433568
generation_import - Import - UA_t-15min,0.007964313100179424,0.008598882246064022,0.02161567819514312,0.016687054850088315,0.013600270291750349,0.041505370330232834,0.01972977520873428,0.020565925951959798,0.04311438364429341,0.014459414081204158,0.01574412496593868,0.03194576419545046,0.012399709431623706,0.013297909970511682,0.030921240091265643
generation - Waste - Actual Aggregated_t-15min,0.002407670304145313,0.002310731813208804,0.0037181134418515283,0.0029400795015703807,0.002427873885952067,0.003808797286626941,0.0020210934011229255,0.0022290376260048106,0.005796234326990089,0.0032317458698289557,0.003681621620426995,0.004418451184421428,0.0021807931140333495,0.0025059776437701656,0.003673480933441169
generation - Nuclear - Actual Aggregated_t-15min,0.002859065847371312,0.002831096837705445,0.006573481092961629,0.0029640343980208853,0.0031679733698829295,0.00485364678134647,0.0031906698378343207,0.0025445662794500094,0.005653037475560268,0.007966571923345328,0.008997340050584172,0.01753186854021624,0.005833401500709442,0.008511846584602608,0.009746662410117096
generation_import - Import - sum_t-15min,0.01191329929359199,0.010221929469815223,0.03982761376924464,0.01711214387699147,0.01511475153868014,0.04373625739186537,0.005248579532181339,0.004833664866117943,0.02015097152904491,0.003882255544382588,0.004730759979876893,0.007604929444500158,0.009508834717868012,0.009550637131821986,0.02345936551037448
generation_import - Import - AT_t-15min,0.03725161113310605,0.032442905202103245,0.06781339708356245,0.025216267879484805,0.02763837171783962,0.04070318103046156,0.0146199344393317,0.015707130102759037,0.016153567084140376,0.018530658819415294,0.021675340785259324,0.02300889361355803,0.029782714076791308,0.029146378183322667,0.04162728244908794
generation_import - Generation - Fossil Gas_t-15min,0.08532583724336291,0.0760471125082404,0.17453995953302365,0.0777170371916145,0.06879273664823268,0.16461344616801943,0.0622961741623003,0.05373441426956561,0.11331325739098247,0.08301618920458713,0.08070922921805322,0.16562367200502195,0.1049282556947437,0.09445499958680012,0.18249228889285588
generation_import - Import - RS_t-15min,0.016705274155145163,0.016056745217589197,0.02857264326600125,0.013457445567270042,0.014257815448276232,0.020042559571221318,0.006699360203099787,0.009839985931685079,0.014351422852429095,0.009065760293538914,0.010261581216109334,0.01940022528375266,0.011702361493909848,0.011433388324512635,0.02134804836591002
generation_import - Generation - Fossil Brown coal/Lignite_t-15min,0.034316430269769625,0.03608368295349646,0.09623403821219108,0.021215915112145014,0.020719016362716502,0.05191949946219392,0.010121462205446732,0.010148724675982521,0.031827986758435144,0.019830473082089156,0.029642195952226755,0.06729901266504021,0.03673085105008067,0.02499482753385746,0.0754549927400949
generation_import - Generation - Nuclear_t-15min,0.003501093868642897,0.0038155134284461384,0.006461389262316515,0.002517211028854035,0.0038622756423683314,0.012214442244563542,0.0030745733739513527,0.0029252785357539324,0.015263616132200696,0.0035153494803457763,0.0024182581228342315,0.007139073414480663,0.004089319094392508,0.0032506456570226875,0.012366278456438522
generation_import - Generation - Wind Onshore_t-15min,0.008591579817377352,0.007183072757899936,0.02033952598565156,0.020706342087927623,0.021057439584372332,0.04269456381467171,0.02407269227375582,0.02400903460194968,0.05312034151045373,0.02754826425296778,0.027554885453530006,0.055122775866359004,0.02305428115480754,0.02461754811462015,0.04269790984806605
load - Actual Load_t-15min,0.05018315523618366,0.042918807591689985,0.06582597537555557,0.04535582330473699,0.04389314580935752,0.059223342775250785,0.041899546005763115,0.03667787517758552,0.04801267447898499,0.037968833252583864,0.036406219588650854,0.048883550592465325,0.042170948272570966,0.04173227879148908,0.06346372021408751
generation_import - Generation - Biomass_t-15min,0.005728243951743935,0.006865588342960109,0.01715035370584519,0.007653529455288663,0.011291898497274815,0.010626131565044489,0.010389859821210849,0.010315778039752331,0.016921523728669854,0.016778157726272183,0.025020266093022655,0.04157896906690439,0.015209111831050904,0.016137030002835673,0.01946928066481996
