Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
100m_wind_speed_std_t+75min,0.0012096879807686491,0.0018620744592626579,0.0027653170031003357,0.0017072662109937937,0.003120639879366536,0.0018404908839889913,0.0012814373096905456,0.0013654733952760125,0.001347854331865676,0.0010125488440501159,0.0015740765110247139,0.0036291141569458887,0.0011795215603954147,0.0019534420548270644,0.0013366316028204893
10m_wind_speed_std_t+75min,0.0021616768562044797,0.0009958012201578866,0.0017737485839663804,0.0030082698308378894,0.002231963580764841,0.001751144780016034,0.0025862410981571885,0.0032859929140277018,0.0024439093605133164,0.001726594279370147,0.0008754036618728947,0.004568231469752846,0.0016058834464540723,0.0017528580863327078,0.0018653855988800387
intraday_wind_and_solar_forecast - Solar_t+75min,0.004413912919713766,0.008331868704015505,0.0027147593924028114,0.004018505299580284,0.00975097444775747,0.0045589427649249505,0.016728798666648798,0.01239741505472921,0.010017906132059579,0.00660868699726052,0.011784011044353974,0.005475470990813846,0.008190890670022327,0.010239585352846234,0.005102185842980361
wind_and_solar_forecast - Wind Onshore_t+75min,0.004360378689423669,0.004215856620486192,0.006141174903164938,0.002970346154302206,0.0037537098495730916,0.004983357758465899,0.003194660690150613,0.008582945985006517,0.002353892761741008,0.0027453394762487733,0.003079322495069391,0.003460031602166964,0.005425884167694221,0.01262157316325829,0.002816806072699592
ssrd_mean_j_m2_t+75min,0.002722312672278349,0.004832271312200874,0.005824278766358475,0.005017424643070626,0.005057027957702303,0.0045810949430979235,0.007000777270368417,0.008648402484686813,0.009338310932071181,0.010341738202318084,0.009817760807811283,0.006482203594991006,0.00428524116411063,0.007577843489263614,0.009800926214258652
ssrd_std_j_m2_t+75min,0.0025550591061328305,0.005664393416562234,0.003119330685981367,0.0010075031413542205,0.001811394394416425,0.005577302550309468,0.0017306661015745704,0.0028787909496923022,0.003128894255729392,0.001372894906270858,0.001315536390523448,0.002032731755545683,0.0011674997529857762,0.001409518048448433,0.002580855510834226
intraday_wind_and_solar_forecast - Wind Onshore_t+90min,0.007552623810926889,0.010033575617009774,0.022972204029640123,0.014953143265585823,0.012617775717109907,0.03033996690541244,0.011670479711530561,0.014826632026946755,0.02143668752902886,0.013910356583546673,0.012903944975078048,0.024164470496893044,0.01256838986841467,0.012285997526050777,0.022015496716208872
wind_and_solar_forecast - Solar_t+90min,0.00502262992721262,0.010316693963904982,0.007064437532435477,0.012736227683959442,0.017170128812009352,0.00992297840775791,0.004833671739473402,0.006736387888364333,0.01041315096305334,0.003097663285274393,0.005915216321263415,0.019492357572351467,0.01226196503623214,0.010888952897814306,0.011506233611805328
100m_wind_speed_mean_t+90min,0.0018396297681738361,0.00244459287871814,0.008229139445036709,0.0027729202202035593,0.0026083232244800457,0.01079605126743263,0.002705283807940759,0.0021537228783354294,0.008467640158687572,0.0033647273107317234,0.003997791810252238,0.011284773037623382,0.002305188986036228,0.0023649548306384533,0.004551382519717663
10m_wind_speed_mean_t+90min,0.0013046162616179799,0.0019230155874647608,0.004294328166049496,0.0028544328200987364,0.002193609711219324,0.006125208749882859,0.002880468522082083,0.004626931559740569,0.004951457721349925,0.0026485572389152025,0.0021678123871988644,0.004440517897315658,0.002031275260622806,0.003596282808201977,0.007537411526718643
100m_wind_speed_std_t+90min,0.004972787413749757,0.0029272902047273418,0.0024766871757092306,0.003680002649620292,0.003976849565733573,0.0019175430925588443,0.0015772346930107233,0.008144937365141231,0.002521243492374424,0.003409345225232755,0.003007840692114769,0.0023182362994623416,0.0021989165020477233,0.004053203693969408,0.005166239963737098
10m_wind_speed_std_t+90min,0.0024228153756521353,0.0011363611005496068,0.0018934686796737879,0.0012617357499548234,0.0031566365803828377,0.0014876390435601934,0.0013354784202283553,0.0017248902966474303,0.0012675929353085848,0.0015755483785533215,0.0045802814608687185,0.0018114174242432454,0.002313925660747827,0.00324491399892122,0.00251184007970096
intraday_wind_and_solar_forecast - Solar_t+90min,0.004883619281637948,0.004104768523343864,0.008826920613706534,0.006336769018069162,0.0034606911498522093,0.00468481292925253,0.004492499139293614,0.0029623192623984096,0.008036374812957547,0.005061701555400532,0.0058597882045296505,0.0076719119505507935,0.005310776280205118,0.003217353541085686,0.00424900539367718
wind_and_solar_forecast - Wind Onshore_t+90min,0.005614320603677243,0.004932894132231126,0.00962434605033377,0.0018607843370355114,0.003330589282883011,0.004221549488418305,0.003287368663397501,0.003113458831728508,0.0037600934975798735,0.0025559761468020954,0.0031374155267039896,0.003239743666571485,0.0025692916589805464,0.0032931576846203826,0.003658715802366714
ssrd_mean_j_m2_t+90min,0.001176834546498867,0.0015991083039243676,0.00314610219484166,0.001542045614827657,0.001450999336806035,0.003283048729550501,0.0017375737854847556,0.0035816250777074856,0.0072002684583421794,0.003170589012371238,0.005319695571273769,0.007368231892555741,0.001633816584138458,0.007858187629761232,0.0032887983967929985
ssrd_std_j_m2_t+90min,0.0027599790596182176,0.0011349838621854361,0.002890935330895445,0.0014847573830732018,0.0038566966888811294,0.003512243773972841,0.0019820954987085316,0.0010509094003249401,0.0009642697284783707,0.0030103624188441247,0.001823078946318674,0.002023892481931398,0.001067426007379254,0.0027838390913519787,0.0011687510960064031
intraday_wind_and_solar_forecast - Wind Onshore_t+105min,0.00518650336367864,0.0049439613665496155,0.008020978881333577,0.005996857725756854,0.0024877600423573653,0.014664917982416228,0.010377175131601689,0.011802773377828998,0.003887637411885521,0.012512062166519173,0.016839748767015408,0.012332253041371586,0.015078316432307474,0.017820922564162175,0.008281572080732076
wind_and_solar_forecast - Solar_t+105min,0.0031859052866570893,0.004445570223969583,0.004271737039150139,0.017943549498970243,0.004687425152747437,0.00781337690141072,0.006514368508736766,0.007480108209758328,0.013378684574156068,0.007598920939502932,0.01384501626668498,0.013172507991188468,0.009784771512488077,0.007305330519338895,0.010294073645801746
100m_wind_speed_mean_t+105min,0.002916290127100325,0.0023184002279322156,0.004944189786539937,0.0016108902635564846,0.0038703182244489653,0.006210828530244498,0.0024321666814585115,0.0014107239773011315,0.007650791655614739,0.003632685719130677,0.003563039893876521,0.01151425711912998,0.0017275007178940314,0.003643858553649352,0.0028723683434009216
10m_wind_speed_mean_t+105min,0.001675701030619166,0.0017162977854443397,0.005660660060809846,0.0014887942030413796,0.0015779289036574938,0.010287730331459898,0.002883007444459508,0.0012623940445027984,0.008462877178069903,0.0016654551910564805,0.0028368982919655538,0.0034497605110900623,0.002613526009738962,0.0010836294222467586,0.00893828232523083
100m_wind_speed_std_t+105min,0.0023510906215062732,0.0011700428414017309,0.003525392048890353,0.003772259937684339,0.0018310375381557263,0.002851239341044675,0.0022530872747163356,0.0012779006359634195,0.004869666476984719,0.0012889618866194325,0.0013768036198266032,0.0034728903297018407,0.001109582549973652,0.0019394340054545865,0.004479246990301363
10m_wind_speed_std_t+105min,0.0016629641735847827,0.001553749393299313,0.005634922275148711,0.0024163791317968163,0.00474765464921802,0.006752994548602942,0.0036163265373907053,0.002150788234867832,0.005687084823268378,0.001566993211578847,0.0012467716274803138,0.004801107848707033,0.0025531897791681592,0.002552277986887475,0.001275264824478654
intraday_wind_and_solar_forecast - Solar_t+105min,0.015106594283228332,0.0119326265832824,0.0032691817451359385,0.005636168606430147,0.009774786470210529,0.0038669996020071267,0.004347409517336928,0.015305799979658332,0.00691107743116288,0.003975943576577265,0.006509251818043594,0.007576628028917185,0.0028394790648853816,0.003928400620913123,0.008366055701888399
wind_and_solar_forecast - Wind Onshore_t+105min,0.008814287188702337,0.010664900516017952,0.005138124251002864,0.004513398207487626,0.003397368844227458,0.009374989505698978,0.0017181007022963968,0.0031930984993587116,0.014419988574612944,0.004295675789747292,0.004751496292505181,0.014999959801413297,0.0018945932220958638,0.006049758459819713,0.012405807709710644
ssrd_mean_j_m2_t+105min,0.0015822497355688938,0.003548500030361083,0.003059267137423376,0.0013792158461483268,0.005476331586343349,0.0015224069205910383,0.0020942961301479955,0.001436722565301352,0.0018415002993056077,0.0013357678407355706,0.0015276496423865637,0.003906359154338133,0.0025619908868611675,0.0023507539509428172,0.00454172908322289
ssrd_std_j_m2_t+105min,0.0025421210865899865,0.0033566140502953204,0.0037433831663790896,0.002674208018626814,0.005193588493355492,0.001837419321770767,0.0050516374955914215,0.00324668525288007,0.0012801115830869065,0.005131533695170219,0.005929241773599643,0.0014204427980121183,0.0040034576999296405,0.004193162671355822,0.002673917978985628
intraday_wind_and_solar_forecast - Wind Onshore_t+120min,0.0033444959542009655,0.01213886427989928,0.01701594170628232,0.015713477967537984,0.008579370007631952,0.020887141707638876,0.009444801513695892,0.008731612358466465,0.015549613713868893,0.009456891229456232,0.015408263049550442,0.014312960677281808,0.008114296410758925,0.003369472485417646,0.02564661684329258
wind_and_solar_forecast - Solar_t+120min,0.0046191975553629165,0.0037719230908237478,0.01621016490904003,0.007490737815671309,0.009562975878562611,0.010179810654718636,0.009493956621496182,0.008534102707521925,0.011779328414992052,0.004230994749312686,0.006291626192432886,0.008108991885494106,0.0035574730109685787,0.00412606721933571,0.0037052117208186248
100m_wind_speed_mean_t+120min,0.001601288195995835,0.00184848832802345,0.010891761610866524,0.0031908648207108854,0.001836113277776235,0.012323812360478768,0.002198296464428495,0.00248539911693706,0.008815389218179917,0.004654196025116107,0.002641610257739785,0.009576201271320315,0.002385552564655882,0.004681180367939305,0.009239221205119975
10m_wind_speed_mean_t+120min,0.0044953070999108604,0.001754628778064216,0.004786540663910273,0.0023134816588526517,0.0012725655136473506,0.002356201174136004,0.002437199807901152,0.002034248969886903,0.006353885740535589,0.0015743995224357138,0.001390429412085723,0.004308181583503028,0.0018780383359389816,0.0019681263496175916,0.005492343332018208
100m_wind_speed_std_t+120min,0.0025984742428718163,0.0012749169778574015,0.002723962415740061,0.0031040304350427733,0.0021212392834123648,0.004403585535700586,0.002124350630079789,0.0028673976885438606,0.0033564566937839117,0.0028024255056434415,0.004327704616391202,0.0022688800291434746,0.002867182728802618,0.004242209709056624,0.001573672416893487
10m_wind_speed_std_t+120min,0.0015164530088137554,0.0020093241008053157,0.0013320362206320623,0.0012036673721613623,0.0014849088150695024,0.003054747451406001,0.001411433965815604,0.0019054511805793482,0.00198586195752182,0.002590685910053935,0.0022037171683132327,0.0032414545458309477,0.0011411233953074315,0.002677416937057842,0.004190262071053439
intraday_wind_and_solar_forecast - Solar_t+120min,0.008801179559217416,0.00447437593911252,0.01815150408941554,0.002651380064018895,0.004456118167759086,0.016024030216329265,0.0030915538578415182,0.004789367022499391,0.010314031142450403,0.005247425247899628,0.0034832212361188795,0.015270433551631869,0.004709908014235907,0.006167711399449388,0.009575234053249006
wind_and_solar_forecast - Wind Onshore_t+120min,0.0028969415448009384,0.0028222933139763883,0.006401373567176051,0.0016411893146805595,0.0026485063943568433,0.002648364877917288,0.005371235693274684,0.0019579018677877685,0.002181122088667962,0.001964007031716392,0.0016154322753789074,0.0027872960765957942,0.003788137111418564,0.0029251527932732985,0.006070034290321018
ssrd_mean_j_m2_t+120min,0.0031294820912662544,0.0015542957700495207,0.001669365940221553,0.0015725849488208042,0.001989584727893998,0.001431114096046258,0.0008753755982071425,0.0016098548068694072,0.001892480158766375,0.0025455566706441457,0.005222421167403809,0.0042819822194651355,0.005367306772481243,0.004313835342868061,0.0014021982467895668
ssrd_std_j_m2_t+120min,0.004612511491091937,0.0008267757538991703,0.004450545927262283,0.0012372234423089594,0.0009550470053145546,0.004547405433626409,0.0010586531776837092,0.0018377593709637948,0.0050337340589030645,0.001057124776113426,0.0034393647065408006,0.006601924002290616,0.0012351725575318823,0.0011160095236882625,0.0038707737576187356
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.002831200584899079,0.00881097884857445,0.015449728766194312,0.01178395211026509,0.005395023533130825,0.015258631680133476,0.01157005880691213,0.008338902926576793,0.013862924830369593,0.010886631096029305,0.010879506997629506,0.008596764933019585,0.005835152701388324,0.005333683365298384,0.009447863727910772
wind_and_solar_forecast - Solar_t+135min,0.01084602380510114,0.003335045341904788,0.01781915899759042,0.004729076593577247,0.014581189924283535,0.008004181340384093,0.0036520925801160047,0.009735957795573085,0.004609417430715439,0.006069781493446499,0.003480292654450295,0.006210737348491421,0.008383510597490386,0.008376043004453096,0.0069785553763495045
100m_wind_speed_mean_t+135min,0.0015739881247563972,0.0023337635100870104,0.00447843599187945,0.0015671206031047404,0.0026332311910909996,0.005767618336315763,0.0029910036536712143,0.0012843040885031768,0.0063899365101715375,0.004123107696017541,0.0021340645467716967,0.004866190503245889,0.006390698118877481,0.004096862080766186,0.004845019144207981
10m_wind_speed_mean_t+135min,0.0012423651139924915,0.003665967293189169,0.004790701117868593,0.005389666034603124,0.0010413819209198465,0.006784977355708179,0.00437878174521029,0.0014237334608114907,0.001147477772270122,0.0027862099663088884,0.002564010584028438,0.0013026925033950646,0.0019494272238237613,0.0027470533616105967,0.0032182026327604945
100m_wind_speed_std_t+135min,0.006738934070237974,0.004563328695837299,0.006274533430951123,0.003986043679191425,0.004756764499512428,0.00493992271658999,0.002888810937280141,0.0029371263896880466,0.003842189814996381,0.004303167681091736,0.002386336539690092,0.006552902201809957,0.00512496819290709,0.002740993481551868,0.0012598751546352106
