Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
generation_import - Import - DE_LU_t-45min,0.002323164411237485,0.002157286568296513,0.005232470195732731,0.0027642836660807008,0.002841303349421651,0.006984746813377569,0.0029305054383221433,0.0023277270212884106,0.005710926244268194,0.0024626041055940957,0.0021768222327565923,0.0037763239370769953,0.0035118040293746163,0.0026276094320282937,0.0045003932669650335
generation_import - Import - NL_t-45min,0.0051779471556801585,0.006858158043319918,0.03341943693880296,0.0048456788856565255,0.004870710583239997,0.006943352630742083,0.006677408827535146,0.00686227818995394,0.005356673815887461,0.006744817711976794,0.009015896765893558,0.0052160145855850715,0.007062730857381212,0.005546976290602288,0.022773613001554623
temperature_mean_celsius_t-45min,0.002990573744282301,0.003306551092957079,0.005035784670032626,0.0026068606656722295,0.0047767353771014315,0.00923760447424138,0.006841271869079719,0.008791355534180183,0.01887041753109952,0.005593928437907379,0.004434095226828504,0.012240014992565421,0.003657874621661904,0.004282547747454373,0.011588579525858221
import - GB_t-45min,0.002612306550915946,0.0025268668864036952,0.004573171826606995,0.0025832203484396814,0.0047134009788014734,0.0033327212292479087,0.007943381901157408,0.005369409113558504,0.004358500240634157,0.003425518507610377,0.008271045838178906,0.0035853148128539374,0.0030139406607504497,0.002476418852947063,0.012535386123949138
generation_import - Generation - Hydro Run-of-river and poundage_t-45min,0.015942151438359475,0.01884392769484839,0.00927246074010327,0.012963997690974793,0.016266412696484964,0.011968733441212862,0.009341535987296083,0.0077135720378009864,0.004750063024784367,0.0057421164551051335,0.005092670611483299,0.009279911095480202,0.003680196896061716,0.006887075463262903,0.00468936227629456
generation_import - Generation - Other_t-45min,0.06090738453989616,0.05746500491822371,0.08919574825116433,0.04786774494161364,0.04113410675519844,0.05593694879149552,0.027143381722195044,0.022406539501942463,0.017420321637000597,0.02460748556710314,0.021629190644345726,0.018484837592385703,0.0390642402441008,0.04076509707036894,0.05267291998071596
generation_import - Generation - Waste_t-45min,0.0033628806626402365,0.003725040018828622,0.005294972776435316,0.004439638917700904,0.005257190991648713,0.004100869773410522,0.0044005509000635355,0.003519436072157987,0.005413104261038825,0.0033762152809858888,0.00403500383370374,0.004429452773427329,0.002934936457637377,0.0028511298614575936,0.004150915328285919
temperature_std_celsius_t-45min,0.01554167185310871,0.012316503241914687,0.01706929837136704,0.008387479380082368,0.01004345667164307,0.0064063690949105875,0.0030444026176801343,0.003511230536867515,0.009762941393510118,0.013173168903405894,0.010745861943426463,0.007825592506831526,0.015826135633491504,0.014532012336530897,0.010187969259801321
import - DE_LU_t-45min,0.004393150234060159,0.008089807436080378,0.00862722504658359,0.0055190044020455385,0.005008008354069716,0.01595316186378477,0.004411502821642444,0.00420496927811837,0.005176255934709843,0.006313857634566375,0.0048904859946705985,0.01014923009117956,0.005841120550532651,0.002733443779361551,0.007406765194842592
generation_import - Generation - Solar_t-45min,0.06816939492721576,0.06417175388084434,0.13304640601063147,0.02632596795889549,0.020852979911935108,0.03629424461448798,0.00949344334952184,0.005167380708500787,0.006107516200167083,0.037556260384008056,0.0352516561341763,0.04852454207953997,0.058587606488843445,0.058188325176131914,0.10944351594813634
import - sum_t-45min,0.006944387855928653,0.007322758647585943,0.01850548012489162,0.005492904378690582,0.005868435749207492,0.016612071868337807,0.0069105243768717625,0.010210529906558805,0.01697871207278513,0.013671544224289392,0.008658687305873172,0.02299551244588656,0.006597402101753687,0.00693797122514934,0.012828369657105213
generation_import - Import - sum_t-45min,0.009413201417817619,0.009707492605044535,0.019302418728999328,0.006231721612932234,0.007054287800563543,0.009942772508708004,0.005374190070831901,0.009556482453335775,0.006830230511876607,0.004897542815153429,0.010443721160416317,0.008584093549761746,0.008524409951977759,0.007650728768750923,0.014289122915075496
generation_import - Generation - Wind Offshore_t-45min,0.0699912526337721,0.0697908957801992,0.10243643153680022,0.05510091553960229,0.055177071528800296,0.07313905987298858,0.04247373370046262,0.041041784367829674,0.04653847580985166,0.04485524195078324,0.04169475370833243,0.04732661550270859,0.054629015776881715,0.051486709503318705,0.06648687173357029
generation_import - Generation - Fossil Gas_t-45min,0.030223847383604154,0.030056044751545413,0.06552587376954035,0.016990220946274347,0.016043709663470507,0.028467666770913638,0.0032066739540726986,0.003241242567034078,0.006269421969264386,0.009927993257340858,0.011539265924715438,0.014584432671399554,0.019090563402773115,0.02232924936141353,0.037711769466812255
generation_import - Generation - Fossil Oil_t-45min,0.014288172628963366,0.011231131116219331,0.010299737985354569,0.02297809374181088,0.017641618137655316,0.008705814912844516,0.008286127759492955,0.00735250182080199,0.002447445128178515,0.00682771658513957,0.012674578095669858,0.005575260376358529,0.009282146222511074,0.01586706454970408,0.013075155349026318
generation_import - Import - FR_t-45min,0.033932527746233974,0.031008004596311367,0.0519485230105347,0.029119693043299776,0.029045609687731486,0.03672669039433822,0.022505769794071966,0.021100986780460518,0.011842172457880225,0.023644696256993485,0.02396487109269947,0.02389687905692699,0.034327041512908184,0.03187748918745638,0.04240054264034552
generation_import - Generation - Nuclear_t-45min,0.010077805943568819,0.011300766354353982,0.012922171468067973,0.005324931496992576,0.007600676362588274,0.008510264852258842,0.016035172861549655,0.010002272676928669,0.022576334027093255,0.010390806110077392,0.01382872323639458,0.008371646035986486,0.010173860055059776,0.009503922183158011,0.006132468249583326
generation_import - Generation - Wind Onshore_t-45min,0.014005226895926171,0.010837546902128452,0.0158783003618737,0.011495572328100025,0.00811654956184111,0.011715645811462309,0.003837827548088171,0.0031441968643994185,0.007260511119202647,0.007391771901827269,0.00858531159000995,0.006985295806984141,0.013196254039747146,0.012713954611605004,0.012644943855950259
generation_import - Import - GB_t-45min,0.01550716958213161,0.015538110784313176,0.026415308011710294,0.0039919269865604295,0.005928564628119602,0.004230218224716055,0.002319020904667923,0.002983598250068553,0.0036390981986660336,0.0061422849964801575,0.00846665677789133,0.004616369438626862,0.012810117899425677,0.011007941523273985,0.01046299385313614
generation_import - Generation - Hydro Pumped Storage_t-45min,0.03751747455139411,0.03548281703081739,0.06408298634481616,0.01732879232020605,0.01587776594486786,0.014265540113621342,0.004100915544808231,0.0040736867893920135,0.010556783355285006,0.013375169280749106,0.01173516909389764,0.011422860020241387,0.027313695296499647,0.029696076998632633,0.05014549799537053
load - Actual Load_t-45min,0.004956065569689599,0.004336314780517569,0.004769537739870884,0.00510289630853731,0.006019178222668415,0.0053712447649159,0.0069233059356683955,0.007846662506199208,0.01194112945640518,0.0115906270255864,0.012465566389822925,0.009795346854095584,0.006415615005513246,0.003931593534171043,0.004866911953900626
generation_import - Generation - Biomass_t-45min,0.006526955687498685,0.0076653583369107135,0.023526988653160514,0.004002025982987107,0.00824341955604541,0.022218415402719984,0.0051091910733020995,0.0038282005627042963,0.003881795540353778,0.00781411281497276,0.005046752264326642,0.007001104807812226,0.007799429577280534,0.005937729416287766,0.01154354342665465
generation_import - Import - DE_LU_t-30min,0.011080223111683154,0.011784332500828896,0.014744943891302683,0.004631466969058238,0.004811816908355467,0.003646345132891838,0.009015202477719867,0.0062228401111533455,0.012014793737798755,0.008011698666326993,0.005456894440590986,0.010376490645547165,0.005237987014055761,0.005362263110899221,0.004163839727800223
generation_import - Import - NL_t-30min,0.006675806918532544,0.005395661583016136,0.007419267385870626,0.005571566091910426,0.0056892797342407,0.005594315490467124,0.014479063833452528,0.01260927321309282,0.018728451621165734,0.012202845710678957,0.007481863896526647,0.012849405021544953,0.004709716382378019,0.004926169005688734,0.004332724134804948
temperature_mean_celsius_t-30min,0.005059389757458121,0.0047144454126582785,0.011538669411057526,0.00464757039358301,0.00384320932137598,0.008764398428778804,0.005226833759370493,0.006854306923494732,0.011133047328119573,0.004425210911810154,0.0068532309695729056,0.013689726194628746,0.0061193187755998225,0.005469773604865623,0.008106110207245365
import - GB_t-30min,0.004204759167136217,0.00802470929834817,0.007570365668913837,0.013264199382043443,0.013080197956995106,0.02003151979035465,0.011788319424464134,0.006936610816304892,0.011212487031734782,0.004822571682662101,0.004116226483122489,0.0035230868765193006,0.005420283418374311,0.004515260692360243,0.005426884281792809
generation_import - Generation - Hydro Run-of-river and poundage_t-30min,0.0047341409487494275,0.005368338889475126,0.00904312202079018,0.007894295567832159,0.005932740764056689,0.005656245721365394,0.0035719045725965087,0.004499514186939905,0.005127058018903426,0.004404197991327237,0.0033749152629388847,0.005867489660820866,0.004724333955839029,0.004819700172281955,0.010573195874532757
generation_import - Generation - Other_t-30min,0.031992578845776734,0.027188184637801895,0.037414556761496895,0.037937738472825916,0.03738313035594183,0.06027847504898091,0.022409804412818632,0.019046190038963687,0.015249824261902177,0.007318746595908123,0.00667397756377295,0.008172938788487955,0.013686598857239005,0.013699763083335028,0.016546703981766768
generation_import - Generation - Waste_t-30min,0.006759307610282122,0.003155234681215916,0.004040652762912032,0.0050719239443569675,0.004767813407714129,0.003885208590583716,0.0036350573341860583,0.0026516704332079826,0.002600084085303024,0.0025082512957160363,0.0032563963120228437,0.006662676062573155,0.003866351801494602,0.004042536134242255,0.005006708022540806
temperature_std_celsius_t-30min,0.014058658347192249,0.015050880949631392,0.020849287185634693,0.009429143159377418,0.011294170470919199,0.016087840648164275,0.006041704439916884,0.006786361776616104,0.003770818344860345,0.005348542969251867,0.004462181624807272,0.0035544713923563905,0.0046201441017383335,0.006486447492461593,0.0043647860380147
import - DE_LU_t-30min,0.004082379217797154,0.005221513793469456,0.017517381203811966,0.0030643663526489034,0.004948918062371376,0.006255195745865421,0.003259761504821654,0.0032946814171209552,0.003222296872916559,0.0030055690859062453,0.0036935949109843024,0.0033978289270635287,0.008011816902002466,0.00508281632559374,0.015434601221000776
generation_import - Generation - Solar_t-30min,0.0206814704837725,0.014340086661715759,0.015920443199778676,0.013860471067062462,0.011569839887266425,0.026598937245289563,0.027999098537722603,0.025113494431599975,0.04080756444131839,0.036869741649876234,0.030802618513938795,0.05562445368588669,0.024676593697367934,0.017369119242503075,0.017878713523532496
import - sum_t-30min,0.008870566429919563,0.00926721855298092,0.016636444526779086,0.004923299842223969,0.007487605409923617,0.012021307363509549,0.007536177298238044,0.01073302145129128,0.006945402669374744,0.007617829966155114,0.007031874577806775,0.011210794217653301,0.010739885434193639,0.012992015223906491,0.01748023849677884
generation_import - Import - sum_t-30min,0.010710332884118543,0.01120282866928028,0.016711054198269265,0.011935925146259251,0.011168646626974804,0.012745444873951782,0.004257070960960846,0.00654445634494914,0.007768126839164551,0.00867622577883776,0.007920245092733239,0.009465608177320974,0.016750903606807695,0.011304278358253214,0.01989345552198938
generation_import - Generation - Wind Offshore_t-30min,0.014314292723167454,0.011699025791911481,0.021457413909640764,0.018565808835359347,0.01748070283060224,0.02473186034907121,0.014524880396230856,0.016873800823984084,0.026016920958005358,0.00794563238390424,0.007803806258814802,0.0039952551553142255,0.011706535392208025,0.012723708753874234,0.012605186577464338
generation_import - Generation - Fossil Gas_t-30min,0.02281120048840239,0.022951704160277586,0.03564931579137919,0.01195141499548663,0.011255759647494415,0.009289104828196287,0.010812964099575766,0.011674550758983968,0.013649924686156736,0.027549133519174575,0.02505901194314356,0.036932379213394595,0.026929330714425305,0.02934151113154803,0.030503195287892595
generation_import - Generation - Fossil Oil_t-30min,0.003950051462765259,0.008074075953474676,0.01731304968651966,0.012069595387787558,0.006450416260970087,0.024626862739605713,0.006069419197738171,0.005389249477128033,0.003944451157977255,0.004837581402302021,0.0037677251106870246,0.006966101886558136,0.006928519457811489,0.008765864668530412,0.009203860856174174
generation_import - Import - FR_t-30min,0.02393526887433836,0.01906281711745396,0.04442850588299916,0.02005434255466389,0.019917504391385593,0.036440142585342984,0.016156387450340846,0.011778796809225242,0.020377097660530127,0.012120659985366728,0.01033797565131681,0.015139126030524494,0.012067650015749677,0.012697445402940502,0.020781928063661324
generation_import - Generation - Nuclear_t-30min,0.0075847041328379414,0.012441172249062219,0.01014180790098908,0.004849527870375823,0.008075001348199294,0.010452033107023454,0.010928862493048655,0.017119744463358073,0.028150607543298976,0.00900236536852026,0.007489288656295685,0.015266015166660055,0.005943216901137476,0.0049048683744011895,0.0064444170977294565
generation_import - Generation - Wind Onshore_t-30min,0.009382571201436804,0.008834001041468581,0.012360237759712617,0.004560745651949674,0.005928250238386681,0.005230520056016303,0.007281395406775118,0.005848100191519734,0.009231827555307973,0.00668641861091055,0.008212634529103525,0.007414610761305084,0.009813934046940118,0.006988973546918714,0.01255487163249927
generation_import - Import - GB_t-30min,0.0035181599353081767,0.0030792025199243653,0.006712308912359731,0.0035802604007749324,0.0031725813473635752,0.003670299747615445,0.002777306040902658,0.002977244045177031,0.0030190038980117606,0.0035234103285220046,0.004814833815635211,0.003027372500800993,0.004726915753686626,0.005742114680135273,0.003558798464899155
generation_import - Generation - Hydro Pumped Storage_t-30min,0.013209823574172334,0.01227886062998732,0.022164849568282078,0.022865093574029743,0.023474290235310037,0.03923387397340775,0.005454975466489486,0.006710658196974123,0.005373300019571616,0.0035445567933056737,0.003280858534556046,0.009535210499085223,0.008967614693909127,0.007705837277128012,0.012426552011740569
load - Actual Load_t-30min,0.0027622054956702867,0.004360497566031882,0.006385363107946432,0.00418461991197546,0.0035205022405225463,0.008734587348313652,0.002408046781651137,0.0020203119440593584,0.0030299421656800403,0.005269781355248142,0.006130790846525997,0.004541630516315081,0.005076215452427277,0.004014948466816804,0.007465174711309373
generation_import - Generation - Biomass_t-30min,0.004729662469788309,0.005138815553317045,0.007972877829261052,0.0035987909282822555,0.004409829464169889,0.0057664223226501,0.004187594051447377,0.00804041639836214,0.008122388813790167,0.003979183141253998,0.004433557829197525,0.006099173122982847,0.004023262120850404,0.005147541381657902,0.006925461917548091
generation_import - Import - DE_LU_t-15min,0.014990078470378648,0.009585223895956006,0.011509956436275387,0.015540456438873662,0.016622660493594593,0.017586350414785557,0.005399585256429419,0.004873764530522749,0.004216708416901384,0.011755780580744613,0.009451627425409241,0.012972431186837639,0.010666944795113523,0.010222647719754605,0.010447820730740204
generation_import - Import - NL_t-15min,0.01243231259373715,0.016336009440787166,0.020079989589517937,0.014976759724668227,0.016956464362775706,0.016301272580152727,0.012091102722603409,0.010595676012646209,0.00849188998455702,0.010860064137232258,0.009078624082931128,0.004081100804700327,0.009088276705724638,0.009235023882271435,0.009393552427878604
temperature_mean_celsius_t-15min,0.01946908940206049,0.020724055714570568,0.025743449648121895,0.022464942123071523,0.021102751190861455,0.031200377406872575,0.02235462275595637,0.020232054369844262,0.023759872639260722,0.01185876639862181,0.015479102805598813,0.021829260672908277,0.011282197425127378,0.010506183745746966,0.016722682900949165
import - GB_t-15min,0.00417443931636808,0.00790030004804612,0.006258142192865762,0.008413056985504227,0.008095197912571166,0.009771807467215694,0.0035624408641724585,0.002810234231043978,0.003864753152976846,0.0027743272185557543,0.0023984069656871727,0.0032103941711297923,0.0027698694054192857,0.004866080355392114,0.004418554366905028
generation_import - Generation - Hydro Run-of-river and poundage_t-15min,0.006049822128625237,0.007870189554747413,0.006488681729322707,0.003474744712584652,0.0032920465182075987,0.004842376784686848,0.008527458895034215,0.011899408822340774,0.01338432047930837,0.008384818553924561,0.013003195579893144,0.014518883298063884,0.009395987583498936,0.006728593768366408,0.009276747604439152
generation_import - Generation - Other_t-15min,0.026011809897085188,0.0213228565163663,0.028843992523448832,0.018832397064295948,0.014490638632370973,0.01611404843415221,0.0036315770853070717,0.002995242476715248,0.013817834109449905,0.009080178045780485,0.010304276711944112,0.0058710943072983355,0.01880520572363821,0.021259924547466655,0.022554920364600547
generation_import - Generation - Waste_t-15min,0.004036486994516053,0.00480033780280155,0.0057292191623619145,0.005794644900450294,0.006843039017137926,0.008831668252030795,0.004550871958037987,0.006247054057501373,0.004972388700965439,0.0049580194126647254,0.0036212778031531343,0.0027460311162183187,0.005124124315856534,0.0065254176152739094,0.003894108365753823
temperature_std_celsius_t-15min,0.00968273549436708,0.010631573151909834,0.012937094006354528,0.009563378486935108,0.011198927817313234,0.007937049474545347,0.014405111252704956,0.01425819942871749,0.022705604456568836,0.006628812117432972,0.005709019235872347,0.004408028196783562,0.0050342861970202645,0.0038070057039612947,0.006516711113049496
import - DE_LU_t-15min,0.0034047655887770815,0.0032118471654160887,0.004602053805338073,0.00304766130376629,0.0026036603141769772,0.011262020658352412,0.0031111956065251432,0.002720552929358746,0.0036002705509727093,0.0054829279346076875,0.00590823799426289,0.0051295097939473636,0.003891788167284176,0.0026110538196073775,0.006095950584955062
generation_import - Generation - Solar_t-15min,0.14615954504688852,0.14350682270834658,0.20068457285815383,0.11864926518476568,0.12062060383800417,0.13290284726466053,0.0709947735889582,0.07172171129251365,0.04391316644789185,0.09311580416490324,0.10007547423074721,0.09779357396950945,0.11152672994701425,0.11404322542063892,0.13102491469669622
import - sum_t-15min,0.02940467645798344,0.018575123979753697,0.03217820188032602,0.014350589180725364,0.016019792680352113,0.024481266410795798,0.019842564501002927,0.022438282892937422,0.029559280550787662,0.02127553212620751,0.021209988468203562,0.01535661425377475,0.02062373646679771,0.02137709742502193,0.021353644210554194
generation_import - Import - sum_t-15min,0.0055335802770150625,0.005739134106267556,0.01600694803244187,0.005792862263939241,0.006179939176092376,0.00930803946913511,0.00958303741097916,0.011033535189839313,0.017513611941201816,0.008595840181871608,0.004868558559055145,0.005741399894315691,0.007346622288543585,0.00465340206800829,0.00832225514773836
generation_import - Generation - Wind Offshore_t-15min,0.047490304407314395,0.04908472927832918,0.07169251265679485,0.03733928198201465,0.03879207492449132,0.0494978943997121,0.030146703496633565,0.02792597544507589,0.033048059655120594,0.030433760419284226,0.03190449721118784,0.037630369040402005,0.03020999498083256,0.03052266878797673,0.03830981979514763
generation_import - Generation - Fossil Gas_t-15min,0.053531366968395215,0.05269174745789496,0.08631002662936225,0.04020068583266402,0.0438058092299907,0.06369254302908667,0.02392665837534878,0.024457842403964605,0.018467138923238962,0.03565012526523788,0.0322665769578598,0.035894728603714614,0.038274605258367955,0.042786992478868344,0.05311575784813613
generation_import - Generation - Fossil Oil_t-15min,0.017461320398084353,0.010656423807982719,0.03629538232710911,0.01120027271179424,0.007496479549787182,0.027763338701275644,0.016348892980633536,0.013548420119486764,0.02903809996851487,0.008479249537471333,0.005837157948493769,0.015787485686625587,0.012335191011836286,0.011843435464019421,0.019133595986815636
generation_import - Import - FR_t-15min,0.023830982437415514,0.020636401983443648,0.05113648351399752,0.016145932737029398,0.016478045684806604,0.027787667325290387,0.006619948030688419,0.0032242659386847662,0.008811376317323266,0.00915977432949603,0.009075807214831002,0.015489616782593658,0.007103463647876197,0.01404798229399239,0.02847207988827722
generation_import - Generation - Nuclear_t-15min,0.0321636380548589,0.025501079338020646,0.02143647273091483,0.015854873906813737,0.014741188210857218,0.008675446880195522,0.02797048202645965,0.02356032920756843,0.013143425866710459,0.033099726549815384,0.02648183764715213,0.01839779073256068,0.03513350180676207,0.03332560221338644,0.015323570866872615
generation_import - Generation - Wind Onshore_t-15min,0.034993065492017195,0.03416926646091315,0.05200319291104097,0.029804098134147354,0.026772162458539243,0.03691498515167768,0.025534826649120077,0.025458636470692,0.030696526862244354,0.023349277834946405,0.024280457483633656,0.028049461566086394,0.025890149329090492,0.025703177554280046,0.043297965403908165
generation_import - Import - GB_t-15min,0.018218555033789018,0.02003714132830646,0.029001627727353478,0.010400349329924211,0.01178168817149708,0.016251648194214794,0.003400799409411775,0.0028404427448240313,0.006150415201849228,0.00948600105413061,0.009405404996767175,0.008228255213820375,0.011843335482513795,0.016538329332572176,0.01802033767692046
generation_import - Generation - Hydro Pumped Storage_t-15min,0.009507323158827604,0.011303009933553312,0.013285745279252296,0.0035169907023073392,0.0038283851396793125,0.007677475594970019,0.012414364872733131,0.01522590692366066,0.03229684895550599,0.005310575665760552,0.005928679064372773,0.0053672026851454575,0.010042923263951252,0.010588092733003578,0.014364643491288007
load - Actual Load_t-15min,0.00423378527067996,0.0035957971185925997,0.006493680976944234,0.0036528037978346218,0.0029184443723916046,0.008115845710926805,0.0030968491275270935,0.004174067408788687,0.005053627878614407,0.009515948963540723,0.0105674755172804,0.007418927068138146,0.011228531791084606,0.008105508662785723,0.009727316418463488
generation_import - Generation - Biomass_t-15min,0.004297218294664162,0.005534598365695274,0.01937609779196646,0.005076811460116005,0.0035429433994595455,0.010760054981034045,0.006198075172615063,0.004615084707111237,0.0053060060100106055,0.003137613323140613,0.0035103434865814053,0.0074202774441728256,0.004936306073977903,0.00390974195742092,0.01340359852934489
imbalance_prices - Long_t-300min,0.0034918520871024157,0.00499234521517792,0.003213659052766161,0.006894077334392932,0.005707171520269185,0.006080671074025303,0.006180116948322393,0.006817997266623024,0.004348971447440817,0.004625479428927065,0.005328658483042091,0.0038662314440771296,0.008179739099934408,0.007684495788842696,0.0037865364259469063
imbalance_prices - Short_t-300min,0.0023624401979742515,0.0015070339671076453,0.0030959157432887425,0.0013900181961748785,0.0018468211336396508,0.005146513215219187,0.0025711072106823847,0.003648613761379238,0.0029173222311474093,0.0037942357546623955,0.003880805003056594,0.002750065249976615,0.005499996864630702,0.004144080119131104,0.004679777967627047
imbalance_volumes - value_t-300min,0.0036576770862141073,0.00360225311546003,0.019208860433172957,0.00475361964453532,0.0036339784931269607,0.01793222451544716,0.008784914129819299,0.009258490171000147,0.003469568864437406,0.020690832537471122,0.02214716210345796,0.023498442702565625,0.003915204593862655,0.003518528153849502,0.017037982327048666
imbalance_prices - Long_t-285min,0.00255476849837396,0.0025654526471535063,0.004877326718448103,0.001953545880324782,0.002500720443080354,0.005210935421295062,0.002395800177098522,0.0024942329325626815,0.008311605113289261,0.0030865571985200404,0.0017830451824520424,0.001975485474747984,0.001802563037164873,0.0017091494403248361,0.0022201548889242985
imbalance_prices - Short_t-285min,0.0051951818579021565,0.005511125169636216,0.003945679408471278,0.006079537959091795,0.006659289367121346,0.002919598359637348,0.00867201280967788,0.008161720981752297,0.005035477677367453,0.005579908101663022,0.008013722822441196,0.0030080734712473714,0.004123747857898707,0.00414905401903161,0.003145012566117657
imbalance_volumes - value_t-285min,0.014874960567009566,0.014188519634744807,0.018336629852854457,0.003234013637600583,0.0036306574689165243,0.012520539078518595,0.007450483779890874,0.00664433068895596,0.02589616157596174,0.003555878822222439,0.005784006719686659,0.01720488176372055,0.016051914303548985,0.014607632704059141,0.022244013603951316
imbalance_prices - Long_t-270min,0.006504443861460459,0.005507047603621686,0.007714365872060135,0.0035020194452849863,0.0032402848215639323,0.0035912286359052813,0.007267879288008771,0.006059128415590294,0.004993219562547893,0.01077288521338778,0.008222721089034166,0.006978702631859051,0.007097270973968989,0.006872089304079054,0.004518298005398265
imbalance_prices - Short_t-270min,0.0032961487913926247,0.0032291893453498233,0.004523041983955409,0.0028297544689380627,0.002646421195033781,0.007430651969272731,0.002102972259552189,0.0020206273476414934,0.008526307878863463,0.002154349895472251,0.001860083418645445,0.005315733244211515,0.0024133916114233217,0.0026062316903417014,0.0037586573873577434
imbalance_volumes - value_t-270min,0.0028605526622795877,0.003517839982366354,0.008496426210367645,0.013228344859944627,0.011605566814396298,0.013709690567509824,0.0024762646749436497,0.00290990746887212,0.014761376642694814,0.0032770036484980666,0.003765382970286737,0.02069076666701585,0.003569253336340921,0.00293516582373195,0.013165531988643125
imbalance_prices - Long_t-255min,0.006246068033047777,0.007519096289546724,0.006386491922188725,0.005971354323328341,0.005074489295646345,0.00367818003821958,0.00213861802016163,0.0022872942234025686,0.004514288271644091,0.0034924441922712505,0.002924417360255575,0.0024226675023419375,0.007696511611427923,0.004044780535883092,0.0036179182313990166
imbalance_prices - Short_t-255min,0.0024625313886747335,0.003344959473669405,0.007210344842453196,0.00285203310092038,0.002881399089903425,0.0031922675239725324,0.001815658203156545,0.0026942006665958617,0.0027472039347551346,0.0030501581123480717,0.00489368988973365,0.002927674818789001,0.0022122635982796054,0.004256964455199522,0.006151846171127545
imbalance_volumes - value_t-255min,0.00368759716830391,0.005423233749042993,0.012342586682931141,0.002529858199292903,0.0033502153313966117,0.006123221109377483,0.014036227166696336,0.012772156818959048,0.020489464482365292,0.002620604360477955,0.003286358545294206,0.014816201136682139,0.004175911594865284,0.006402856457116286,0.019132048838157514
imbalance_prices - Long_t-240min,0.003563040760785043,0.0037529229661104183,0.006406948085490058,0.003522782200931715,0.0022749420263113505,0.011384288879635279,0.003254305771211875,0.002193097804062745,0.003162267980225806,0.003049436862772609,0.0020451906962543945,0.006244748092591181,0.00226351206792242,0.003154446469307004,0.002124690376809667
imbalance_prices - Short_t-240min,0.008501325629784163,0.008576701549853169,0.00676364849044677,0.009448838026564772,0.010426864568341215,0.009689930772241496,0.010195732462441811,0.009847898334104684,0.006240129178115239,0.008172232167825314,0.005119421874725958,0.0024100347516869077,0.006536404288875928,0.0074298459520287,0.0047151672769141445
imbalance_volumes - value_t-240min,0.004424938456795189,0.0066122809005109955,0.005479202497950609,0.002724303932126759,0.0025075848112023776,0.010742272863943981,0.003804839300001504,0.005032152859132112,0.0054394204212821935,0.01431369762554823,0.014740593874706973,0.018075319319155823,0.0021696536139697857,0.005467439349831693,0.00821529945234215
imbalance_prices - Long_t-225min,0.004077118379576859,0.004992198081892638,0.0054900875793246085,0.008637084999244963,0.008108995775659423,0.005430865816109872,0.007548287705394614,0.006012689901221165,0.004095929641579005,0.00935965534933348,0.010142498028048067,0.00713982586369093,0.005957461161467222,0.005621567374673759,0.003305686455041723
imbalance_prices - Short_t-225min,0.005995794137230405,0.0058893947790893434,0.008152335917948221,0.004534749441205349,0.0029914150733227414,0.0032073097032871375,0.004611195385692554,0.004612699998951939,0.004078846890206478,0.0049610605224534084,0.005485161890510426,0.004350120816398771,0.005290039787192655,0.002417045101183703,0.0027320125769438163
imbalance_volumes - value_t-225min,0.008570063169237982,0.009009205816990289,0.014722633127181325,0.003897575222587193,0.005096068253209523,0.0037274708546592593,0.002235151602883434,0.0026792205062793643,0.010995974480887526,0.003102963365488904,0.002729980440799409,0.007617482234411,0.01495014318842368,0.011537421721732244,0.01944126779297949
imbalance_prices - Long_t-210min,0.0021132138049840704,0.002305080870355596,0.004964544795037,0.0026250996902485893,0.0029155719850205057,0.002804940926821473,0.0034982985431452106,0.0034434653079367765,0.0037355497450957957,0.0022806595922090765,0.0019423504251954,0.007488567558256364,0.004260006401764258,0.00401664619292751,0.002388919240156156
imbalance_prices - Short_t-210min,0.007950096383632626,0.009975551823830756,0.007812480530763423,0.004222413802122901,0.0041552144461784336,0.002874861484368921,0.0031871042876114187,0.004886530829258845,0.0032801521190858694,0.008442946778068745,0.00857154197015916,0.0064950401261544355,0.007136740253836251,0.007299780961507168,0.003795329513173783
imbalance_volumes - value_t-210min,0.0031253314431705804,0.0025241381569462646,0.010880866902465642,0.011306072332383336,0.00938377079845668,0.007161303892011347,0.005447827835048884,0.0035622232354592144,0.009384213427852955,0.0024684899746953304,0.0021748580275914265,0.012686403074447298,0.002734391598564798,0.0032441503283644124,0.012298765562503831
imbalance_prices - Long_t-195min,0.003155523077539328,0.0037981123060180835,0.00793226513573063,0.0038496237764702526,0.0034003296890832645,0.0035236544031840822,0.0025830355266434706,0.0025064484510230614,0.004086206275030236,0.0022642846626604297,0.0026481253404599557,0.0030335082723968298,0.0039808071314220116,0.0037221710051289847,0.0028594713213115027
