Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
ssrd_mean_j_m2_t+135min,0.009810411944432417,0.010312442627473502,0.007827748531315593,0.008586031118529718,0.008391166447790966,0.005486481756193825,0.00615523613635014,0.00468717349034705,0.004829086571208791,0.005926863760412743,0.00513481771394072,0.004545142820267301,0.004799013878815458,0.0062050151016119345,0.0046628571454257325
ssrd_std_j_m2_t+135min,0.015017195084583363,0.01432604057394201,0.007883986453663965,0.01963899570144713,0.016474570343754748,0.010731930899914005,0.027490684104544926,0.024815984754037346,0.016145032500018714,0.02772857616785768,0.027401509865434492,0.02166392162122065,0.0276767677040807,0.03034982997301631,0.017151925439689877
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.008756862483845907,0.008910384462913498,0.007968529719012168,0.008285921392610817,0.007313778337062104,0.011836084436567034,0.008774710982124333,0.008223366570711349,0.013629318984081693,0.01030503037996823,0.008854664329017397,0.023570544996007355,0.009472236568924926,0.008713172044903331,0.026131304752583673
100m_wind_speed_mean_t+150min,0.011452760256550391,0.009857497858600255,0.023041708643635504,0.014847226412734017,0.014278637153474848,0.023330128406043513,0.015147473534462733,0.01637738821754465,0.021243827724043512,0.02512306181376698,0.021937286714368384,0.02124253893949208,0.025997401798376812,0.028582892571124716,0.019370445706859755
10m_wind_speed_mean_t+150min,0.005523545899529381,0.009144264424616267,0.009623674217672488,0.004328986619995703,0.004019038974867726,0.010176794730646178,0.005098131843893497,0.006055717045792335,0.013404394785128716,0.010092509767531737,0.0075301521978690285,0.016057810780223006,0.01356337416950555,0.010674733422270946,0.012612091964749198
100m_wind_speed_std_t+150min,0.004585342129474156,0.004669073395276427,0.00800826113068615,0.008852803960741767,0.006114722169757442,0.011673770437537314,0.009282987460142066,0.007779337075744479,0.011332401856470824,0.007637630903449462,0.0062038115331961305,0.011075242212893499,0.005834180863492293,0.00922384189737113,0.009919205642841917
10m_wind_speed_std_t+150min,0.008044163226910313,0.0070142728295013515,0.012989710937719792,0.006361645517667057,0.007634695743625343,0.015955815012857782,0.008568518821352882,0.009517215163552464,0.01671991615485058,0.010201401572488975,0.009466659457262721,0.018627221405375167,0.007506414242667233,0.00765116814178009,0.02078558384551434
wind_and_solar_forecast - Wind Onshore_t+150min,0.005596284529656259,0.005590254991853726,0.014120541334021254,0.006599002084456515,0.006609149523558699,0.010408723596294293,0.008622203022655412,0.009342544515415285,0.007560658237858661,0.010405665279712593,0.011642195732732943,0.0064145662554960835,0.008652269612621012,0.01086755880198325,0.00598234938411315
ssrd_mean_j_m2_t+150min,0.03661449783737771,0.03612437623320147,0.017606211979931684,0.03322638255544007,0.033321416190476155,0.014780232575780247,0.03305579381505959,0.028173910030629485,0.012395890337807941,0.022227074977199664,0.020480399866457447,0.009306774520911859,0.014933856090371726,0.013431931922623335,0.007222776273678392
ssrd_std_j_m2_t+150min,0.0077554657745317855,0.0068270481805393505,0.012883074269091594,0.006310165516879124,0.006244698651858016,0.01240521185095713,0.006847056647762656,0.006944059725472471,0.01124512776813208,0.0070574648010897365,0.006600646700365359,0.013170784145484504,0.006286163725671486,0.006234278592058217,0.01819313497163239
generation_forecast - value_t+15min,0.024044352706172504,0.025411609214941563,0.0481723571722323,0.014071892161300639,0.014857431212745723,0.020054383584370953,0.00933803545486444,0.008249470791655767,0.008127889279574446,0.0035441393842229447,0.004494738964346652,0.006041584037741813,0.0041479677879606245,0.004631105004442361,0.0044820482610819
generation_forecast - value_t+30min,0.0242532351884729,0.021651219129060338,0.03726022115126761,0.02244483636446239,0.023782436841698656,0.039530027507047635,0.011564050641429275,0.010669247842247842,0.008556669357171358,0.005867455599497589,0.005875576451148106,0.009411628186620873,0.003873880070008454,0.003988505736091611,0.011181977402147823
generation_forecast - value_t+45min,0.011169614144528169,0.0121340254723317,0.027371650239841984,0.01805780323581712,0.016544171302433824,0.029709862661395164,0.013706418336266324,0.014105639946155862,0.03058498598373262,0.005694721548989037,0.007053138632480113,0.007862783937816857,0.005454554171790733,0.004397637088046324,0.009746353691276454
generation_forecast - value_t+60min,0.009415232912600914,0.00883119159450507,0.020356748515622712,0.006001616427736735,0.006597203033739788,0.006755742244827161,0.014167625860625777,0.013754466114432944,0.011869518139043066,0.01618930928039481,0.015836180532789512,0.020029139507721994,0.009836951718230921,0.009736742053323724,0.00648410413531019
generation_forecast - value_t+75min,0.011189044939412269,0.011441214822241818,0.006229586711408047,0.0052010568402283755,0.006594003254198469,0.0070892355817068166,0.0057310675790795355,0.0038285354875206394,0.013320491904072697,0.012464054826981737,0.010596489929514064,0.028308555773633996,0.015495749941111626,0.015470397937529924,0.03587921906150587
generation_forecast - value_t+90min,0.014023175143925528,0.01302491807291517,0.019013467147065966,0.013279318384767976,0.015046534086446626,0.023276007613836556,0.011712620922022325,0.008794301524816547,0.024906591737839334,0.004754873642152234,0.0047351896723994286,0.015523589362095663,0.008597755325045,0.009283339964933475,0.006423978116961735
generation_forecast - value_t+105min,0.003946736082434654,0.0037594957386620537,0.0046791441262175795,0.003178998652291625,0.004056789618936818,0.004772598548682111,0.003752225366979474,0.0037517001126120705,0.005733568314793956,0.003293414206986199,0.0028216959068663528,0.006367711435572346,0.004867277167579687,0.005570032846793765,0.006199141876535578
generation_forecast - value_t+120min,0.010684951108582027,0.008694244275186065,0.01259232442281791,0.007444039303174577,0.009249358963737905,0.007409211672089441,0.007115110331164033,0.00647900379629391,0.006136593927114518,0.0038466514085939707,0.003749226047879347,0.003725950184671092,0.0038770251933819963,0.0037274871653507945,0.0034200742544489913
generation_forecast - value_t+135min,0.006713537745052179,0.005669937882995555,0.008121945275102916,0.006085184067096634,0.005358323486543668,0.008571512300453834,0.006892565606133758,0.00570855689579912,0.013868658801773563,0.004071278494899161,0.0043599136812872245,0.016946532523226778,0.004398680657086516,0.004017983145928156,0.012556026209716038
generation_forecast - value_t+150min,0.006485513511415774,0.006373596930770873,0.007644441398633716,0.008720829906254949,0.008291084268734266,0.007176394084155617,0.010476223170917365,0.009577729167664074,0.006994083947385661,0.010440002614570404,0.008905754415147385,0.0074765358598961025,0.009254588987347233,0.009274715768873648,0.00626270423130336
